Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:16:08,39.749441244114,30.4811495638166,828.8,63.01700000000001,61.81699999999999,3252.3,3269.74,3265.13,48.98,15.242424242424242,33.48,33.51515151515152,86.98,330.0,48.40125,136.95,1328.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:09,39.74941880834366,30.481119895497727,828.8,63.00599999999999,61.806,3255.7000000000003,3268.3300000000004,3264.1400000000003,48.96,17.21212121212121,28.513125,27.727272727272727,87.0,330.0,48.4775,126.2,1497.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:10,39.74939577037036,30.48108534814815,828.9,63.0,61.8,3288.38,3298.55,3294.3900000000003,49.42,16.5,-11.736875,-12.294117647058824,87.02,330.0,49.57375,-28.01,1433.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:11,39.74937901073936,30.48105256918629,829.0,63.0,61.8,3292.7,3301.7,3298.5800000000004,49.48,13.318181818181818,-8.72,-7.848484848484849,87.11,330.0,49.52,-15.38,1163.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:12,39.74936214821725,30.481021032131007,829.0,63.0,61.8,3283.4700000000003,3291.69,3288.7300000000005,49.34,11.984848484848484,7.64,7.303030303030303,87.27,330.0,49.21625,27.2,1049.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:13,39.74934720576132,30.48098962139917,829.1,63.0,61.8,3289.9700000000003,3298.34,3295.61,49.440000000000005,10.264705882352942,0.4,1.2058823529411764,87.38,330.0,49.39625,5.93,897.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:14,39.74933481164808,30.48095934655101,829.1,63.0,61.8,3277.1200000000003,3285.6200000000003,3282.6200000000003,49.24,10.196969696969695,27.68,28.69696969696969,87.44,330.0,48.815625,90.28,896.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:15,39.74932623061056,30.48093077124587,829.6,62.989,61.78000000000001,3244.52,3266.28,3260.8,48.9,14.136363636363637,48.501875,49.06060606060606,87.75,330.0,48.026875,200.14,1238.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:16,39.74931371358025,30.48089861728395,826.6,62.970000000000006,61.760000000000005,3209.1800000000003,3242.4800000000005,3234.2200000000003,48.510000000000005,18.98529411764705,60.141875,60.91176470588236,87.7,330.0,47.333125,315.59,1652.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:17,39.749300121437415,30.48086199855432,827.0,62.946000000000005,61.736,3208.36,3239.75,3231.29,48.46,23.924242424242426,48.13,56.42424242424242,87.78,330.0,47.381875,295.21,2070.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:18,39.749279543117744,30.48081645335821,827.2,62.923,61.713,3205.0600000000004,3237.4500000000003,3229.03,48.42,27.60606060606061,35.708125,46.36363636363637,87.9,330.0,47.350625,286.71,2388.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:19,39.74925120489108,30.48076299547883,827.3,62.901,61.69100000000001,3211.36,3238.05,3229.32,48.440000000000005,30.647058823529413,30.09625,39.94117647058823,87.84,330.0,47.50625,275.11,2650.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:20,39.74922215942928,30.48070231224152,827.5,62.879000000000005,61.669,3211.59,3239.8900000000003,3231.45,48.48,33.21212121212121,25.985625,31.09090909090909,88.0,330.0272727272727,47.5225,254.54,2864.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:21,39.74918340644362,30.480632059066505,827.6,62.863,61.653,3260.8300000000004,3274.11,3269.19,49.03,33.90909090909091,0.76,-0.2727272727272727,87.98,330.1,49.06,24.06,2918.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:22,39.74914535185185,30.480553679012345,827.6,62.86800000000001,61.658,3296.51,3313.1400000000003,3303.74,49.57,31.08823529411765,-14.48,-14.588235294117649,87.98,330.1,49.79875,-76.91,2681.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:23,39.749114092730274,30.48047652953325,828.0,62.872,61.662,3301.04,3316.91,3308.25,49.61,27.651515151515152,-17.061875,-16.848484848484848,88.0,330.1,49.8925,-76.59,2385.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:24,39.74908407349897,30.480404293581778,828.0,62.88000000000001,61.67,3282.26,3292.3200000000006,3288.95,49.34,25.57575757575757,6.9175,7.575757575757576,88.04,330.1,49.055625,45.1,2203.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:25,39.74906120119194,30.480335621866008,828.0,62.871,61.661,3277.7,3287.11,3283.78,49.27,25.058823529411764,7.46,7.382352941176471,88.16,330.1,49.07125,44.62,2164.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:26,39.74903616604632,30.480270553970225,826.7,62.870000000000005,61.66,3280.1800000000003,3288.84,3285.8,49.3,24.484848484848484,7.0,7.0,88.19,330.1,49.089375,41.93,2113.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:27,39.74900835109459,30.480205349648905,827.8,62.870000000000005,61.66,3280.5,3289.24,3285.95,49.3,23.803030303030305,7.0,7.0,88.27,330.1,49.105625,40.92,2057.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:28,39.748979901851854,30.48014278436214,827.8,62.86,61.65,3280.88,3289.5,3286.4700000000003,49.3,23.13235294117647,7.74,7.823529411764706,88.3,330.1,49.09375,44.16,1997.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:29,39.748955321767866,30.480088319083023,828.0,62.86,61.65,3277.24,3286.53,3283.19,49.24,22.51515151515152,11.581875,11.757575757575758,88.33,330.1,48.9375,64.74,1953.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:30,39.74893043138474,30.48003444237148,829.3,62.852,61.642,3273.7200000000003,3284.5200000000004,3280.66,49.2,22.5,13.9,13.969696969696969,88.58,330.1,48.866875,76.44,1950.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:31,39.74890625595238,30.47997913095238,828.1,62.848,61.638,3272.6200000000003,3282.76,3279.25,49.2,22.47058823529412,15.0,15.029411764705882,88.62,330.1,48.8325,80.16,1940.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:32,39.748882290683234,30.47992219316769,828.6,62.84000000000001,61.63000000000001,3269.34,3281.3200000000006,3277.4100000000008,49.16,22.439393939393938,16.72,16.78787878787879,88.72,330.1,48.75,91.77,1938.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:33,39.74885722772277,30.479865173267328,827.6,62.832,61.622,3269.2300000000005,3280.0100000000007,3276.3700000000003,49.14,22.12121212121212,18.14,18.24242424242424,88.82,330.1,48.706875,98.03,1916.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:34,39.748841191358025,30.47980848765432,829.0,62.824,61.614,3258.4700000000003,3272.63,3268.4,49.04,22.676470588235293,25.68,25.88235294117647,88.82,330.1,48.409375,143.96,1962.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:35,39.74882234469228,30.479752525815773,829.0,62.813,61.603,3250.96,3267.46,3262.63,48.92,23.78787878787879,27.46,27.424242424242426,88.78,330.1,48.33,158.77,2059.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:36,39.74880362106136,30.479694570688228,828.7,62.8,61.59,3250.12,3266.4700000000003,3261.38,48.92,24.87878787878788,26.12,26.060606060606062,88.86,330.1,48.325625,157.38,2152.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:37,39.74877945355528,30.479637078914923,828.7,62.787,61.577,3250.5,3267.19,3261.88,48.92,25.86764705882353,24.26,24.147058823529413,88.82,330.17941176470595,48.33375,147.06,2233.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:38,39.748752937189046,30.479574190298507,828.6,62.776,61.566,3256.9100000000003,3269.45,3265.04,48.99,26.40909090909091,21.4,21.33333333333333,88.82,330.20000000000005,48.45125,134.39,2283.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:39,39.74872597645601,30.47951146798843,829.0,62.766,61.556,3255.79,3271.5,3266.55,49.0,26.74242424242424,19.02,18.96969696969697,88.92,330.20000000000005,48.540625,118.88,2316.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:40,39.74869241460905,30.479447869753084,828.9,62.758,61.548,3263.03,3274.9700000000003,3270.74,49.06,27.102941176470587,15.68,15.5,88.96,330.20000000000005,48.65375,100.03,2348.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:41,39.74865896261875,30.47938501383726,829.0,62.75,61.54,3271.77,3282.1400000000003,3278.54,49.17,27.10606060606061,9.02,8.757575757575758,88.98,330.20000000000005,48.946875,57.12,2344.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:42,39.748624878881984,30.479321310559005,829.2,62.75,61.54,3279.51,3288.0800000000004,3284.94,49.3,26.545454545454547,6.28,6.303030303030303,89.04,330.20000000000005,49.089375,40.59,2288.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:43,39.74858986080361,30.47925843747437,829.4,62.74,61.53,3279.9200000000005,3288.46,3285.4600000000005,49.3,26.029411764705884,6.4,6.323529411764706,89.0,330.20000000000005,49.08875,40.44,2247.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:44,39.74855486525704,30.479192725331675,830.6,62.74,61.53,3282.84,3291.3300000000004,3288.24,49.3,25.46969696969697,5.3,5.333333333333333,89.0,330.20000000000005,49.155625,33.12,2200.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:45,39.74852632817018,30.47912768566708,829.3,62.74,61.53,3282.4700000000003,3291.06,3288.0600000000004,49.3,25.01515151515152,6.04,6.0606060606060606,88.96,330.20000000000005,49.13875,37.17,2173.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:46,39.748496388888896,30.479059041975308,829.5,62.732000000000006,61.522000000000006,3282.16,3290.7,3287.5,49.3,25.0,7.0,7.0,88.97,330.20000000000005,49.10875,43.25,2172.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:47,39.74847052602231,30.478989592317227,829.0,62.73,61.52,3282.1700000000005,3290.9,3287.8,49.3,25.151515151515152,7.0,7.0,88.93,330.20000000000005,49.1175,43.04,2179.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:48,39.748449011194026,30.47892178192372,828.2,62.729000000000006,61.519000000000005,3282.8700000000003,3291.29,3288.29,49.3,25.46969696969697,7.0,7.0,89.0,330.20000000000005,49.125,43.2,2190.68,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:49,39.74843700082001,30.478853696596968,828.7,62.720000000000006,61.510000000000005,3283.94,3292.7,3289.4800000000005,49.32000000000001,25.38235294117647,3.98125,3.264705882352941,89.0,330.20000000000005,49.245625,27.45,2192.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:50,39.74843086007463,30.47878380679934,828.5,62.723,61.513,3305.04,3317.4300000000003,3311.94,49.67,23.318181818181817,-17.9,-18.27272727272728,88.85,330.20000000000005,49.96875,-69.03,2015.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:51,39.74842264335808,30.47871217883664,828.4,62.73,61.52,3305.6600000000008,3320.0,3312.6,49.7,18.12121212121212,-18.1,-18.0,88.88,330.20000000000005,49.886875,-47.23,1566.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:52,39.74841825308642,30.478655508230453,828.3,62.73,61.52,3302.4,3311.3200000000006,3308.15,49.61,14.235294117647058,-9.99125,-8.882352941176471,88.81,330.20000000000005,49.68,-18.94,1237.35,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:53,39.748411685873606,30.478601836431224,828.9,62.73,61.52,3272.6,3285.9600000000005,3282.4,49.23,14.333333333333334,31.110625,32.42424242424242,88.88,330.20000000000005,48.63,130.93,1248.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:54,39.74840075207296,30.4785559604063,827.9,62.717,61.50699999999999,3244.13,3265.8100000000004,3260.19,48.92,18.71212121212121,43.32,43.39393939393939,88.78,330.2454545454545,48.03375,213.15,1630.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:55,39.74839772386224,30.478505039360392,827.8,62.702,61.492,3247.09,3266.38,3260.7200000000003,48.92,22.764705882352946,28.9575,27.58823529411765,88.76,330.3,48.3475,157.97,1971.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:56,39.74839478731344,30.47845083830845,828.9,62.693000000000005,61.483,3294.9100000000008,3307.5,3301.8700000000003,49.53,22.90909090909091,-10.199375,-10.636363636363637,88.84,330.3,49.715,-37.82,1983.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:57,39.748383946509705,30.478388828583228,827.8,62.697,61.487,3282.3200000000006,3290.9300000000003,3287.8300000000004,49.33,22.318181818181817,13.73875,14.393939393939394,88.94,330.3,48.905,78.36,1933.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:58,39.74837156790123,30.478328759259263,827.6,62.69000000000001,61.48,3266.9800000000005,3281.25,3277.1800000000003,49.17,23.69117647058824,18.3,18.264705882352946,88.94,330.3,48.721875,104.16,2054.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:16:59,39.74836064188352,30.478270705080543,827.4,62.67999999999999,61.470000000000006,3268.2300000000005,3281.44,3277.4,49.18,25.393939393939394,16.44,16.272727272727273,88.9,330.3,48.735625,98.76,2191.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:00,39.748346066252594,30.47820672256729,830.6,62.673,61.463,3274.95,3284.9,3281.34,49.2,26.37878787878788,12.6,12.515151515151516,88.92,330.3,48.879375,79.14,2282.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:01,39.74832821873719,30.4781412394424,827.3,62.67,61.46,3278.99,3288.8200000000006,3285.36,49.27,27.102941176470587,8.64,8.470588235294118,88.9,330.3,49.03625,54.63,2341.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:02,39.748303996268646,30.47807072160033,827.2,62.663,61.446000000000005,3286.0100000000007,3294.36,3291.45,49.39,27.24242424242424,4.42,4.2727272727272725,88.9,330.3,49.235625,29.11,2360.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:03,39.74827588042131,30.477997454770755,827.0,62.66,61.44,3299.1800000000003,3311.4200000000005,3305.53,49.58,26.71212121212121,-9.62,-10.242424242424242,88.78,330.3,49.82,-45.52,2305.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:04,39.74824514506172,30.47792876790124,826.7,62.669,61.458000000000006,3299.6700000000005,3309.38,3305.6800000000003,49.58,25.308823529411764,-1.319375,-0.5294117647058824,88.9,330.3,49.495625,1.0,2188.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:05,39.74821439425857,30.477870089425856,826.7,62.66600000000001,61.452,3288.3300000000004,3296.81,3293.7200000000003,49.400000000000006,25.71212121212121,6.2,6.151515151515151,88.86,330.3,49.21375,38.89,2219.8,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:06,39.748177707918735,30.477813296641784,826.7,62.66,61.44,3288.2,3296.69,3293.7200000000003,49.400000000000006,26.37878787878788,5.94,5.909090909090909,88.86,330.3,49.211875,38.36,2284.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:07,39.74814518163182,30.47775782738828,826.6,62.66,61.44,3289.36,3297.46,3294.6400000000003,49.400000000000006,27.47058823529412,5.0,5.0,88.75,330.3,49.26625,33.3,2366.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:08,39.748104929519066,30.47770700829188,826.0,62.66,61.44,3290.88,3299.2300000000005,3296.3300000000004,49.43000000000001,29.0,2.48,2.0303030303030303,88.82,330.3,49.3675,18.81,2505.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:09,39.74805701526402,30.47765938655115,825.2,62.66,61.44,3311.13,3324.5,3318.4300000000003,49.790000000000006,29.424242424242426,-15.86,-16.242424242424242,88.61,330.3,50.09625,-83.04,2544.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:10,39.74800320082305,30.477617983950616,825.2,62.665,61.45,3315.84,3334.1400000000003,3323.4100000000008,49.85000000000001,28.544117647058822,-18.7,-18.73529411764705,88.63,330.34705882352944,50.14625,-85.16,2462.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:11,39.74793977323421,30.47757764993804,824.4,62.67100000000001,61.461,3318.3600000000006,3331.79,3325.15,49.900000000000006,27.24242424242424,-19.0,-19.0,88.55,330.40000000000003,50.18,-81.22,2351.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:12,39.747876616500825,30.47753781757877,823.8,62.67999999999999,61.470000000000006,3318.6400000000003,3334.45,3325.69,49.900000000000006,25.60606060606061,-19.0,-19.0,88.33,330.40000000000003,50.1525,-75.39,2214.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:13,39.74781412853629,30.47750707933579,823.4,62.685,61.475,3317.09,3329.63,3323.65,49.870000000000005,23.88235294117647,-15.575,-15.029411764705882,88.37,330.40000000000003,50.04,-57.08,2062.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:14,39.74775892350746,30.47748030286069,823.1,62.69000000000001,61.48,3299.21,3307.5700000000006,3304.8700000000003,49.58,23.651515151515152,6.52,7.090909090909091,88.33,330.40000000000003,49.349375,39.37,2038.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:15,39.74770589480198,30.47745856394389,824.4,62.682,61.472,3296.7200000000003,3304.7700000000004,3302.04,49.54,24.33333333333333,4.821782178217822,4.666666666666667,88.26,330.40000000000003,49.408125,27.93069306930693,2110.5544554455446,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:16,39.74765812031314,30.47743998434281,827.8,62.67999999999999,61.470000000000006,3298.84,3306.85,3304.3300000000004,49.6,24.897058823529413,3.0,3.0,88.22,330.40000000000003,49.4625,18.49494949494949,2147.7272727272725,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:17,39.74760505074257,30.4774199059406,822.5,62.67999999999999,61.470000000000006,3298.79,3306.6700000000005,3304.16,49.6,25.27272727272728,3.0,3.0,88.2,330.40000000000003,49.46125,18.96039603960396,2181.227722772277,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:18,39.74755338219462,30.477399262939954,823.7,62.67999999999999,61.470000000000006,3298.4300000000003,3306.46,3303.91,49.6,25.60606060606061,3.0,3.0,88.06,330.40000000000003,49.46875,19.0,2216.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:19,39.74749453776683,30.47737767898193,823.4,62.67999999999999,61.470000000000006,3298.6800000000003,3306.54,3304.06,49.6,25.97058823529412,2.272727272727273,1.9705882352941173,88.08,330.40000000000003,49.48125,15.070707070707073,2238.333333333333,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:20,39.74743819216418,30.47735093718905,823.1,62.67999999999999,61.470000000000006,3314.9,3327.9800000000005,3321.25,49.82000000000001,24.75757575757576,-15.792079207920793,-16.393939393939394,88.04,330.40000000000003,50.115,-66.4950495049505,2142.5940594059407,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:21,39.7473861344086,30.477333263440865,827.0,62.68300000000001,61.473,3318.2300000000005,3330.19,3325.0200000000004,49.900000000000006,22.363636363636363,-19.0,-19.0,88.0,330.40000000000003,50.10625,-63.54,1931.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:22,39.74733764524104,30.47731250535641,826.9,62.69000000000001,61.48,3317.9800000000005,3329.9300000000003,3324.7,49.900000000000006,19.91176470588235,-18.656565656565657,-18.61764705882353,88.0,330.40000000000003,50.10125,-54.63636363636363,1727.1515151515152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:23,39.747293152227726,30.477287286097354,822.7,62.69000000000001,61.48,3311.4,3322.29,3317.45,49.760000000000005,18.227272727272727,-3.4189356435643563,-1.9090909090909087,88.0,330.40000000000003,49.704375,-0.0297029702970297,1586.752475247525,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:24,39.74725289593698,30.47726281509121,826.7,62.69000000000001,61.48,3291.9700000000003,3300.6100000000006,3297.65,49.45,19.227272727272727,10.97,10.181818181818182,88.0,330.40000000000003,49.2475,56.18,1668.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:25,39.747222237155775,30.47723343999177,826.8,62.69000000000001,61.48,3314.9300000000003,3325.66,3321.1100000000006,49.8,18.48529411764705,-17.01010101010101,-17.058823529411764,87.96,330.40000000000003,50.049375,-49.26262626262626,1601.767676767677,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:26,39.74719456071871,30.477194798017347,826.8,62.69000000000001,61.48,3305.41,3313.7100000000005,3310.9700000000003,49.67,17.454545454545453,4.284034653465347,5.909090909090909,88.0,330.40000000000003,49.48,28.10891089108911,1515.6831683168316,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:27,39.74717299339116,30.47715298678232,821.9,62.68900000000001,61.479000000000006,3282.2700000000004,3294.59,3290.9700000000003,49.36,19.24242424242424,21.42,21.545454545454547,87.99,330.40000000000003,48.910625,105.04,1674.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:28,39.74716225453795,30.47710738366337,826.7,62.679,61.469,3278.54,3289.63,3286.06,49.3,21.91176470588235,21.747474747474747,21.676470588235293,87.93,330.4441176470588,48.805625,116.14141414141416,1898.676767676768,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:29,39.74716012839506,30.477050735802468,826.7,62.67,61.46,3276.53,3287.9,3284.11,49.28000000000001,24.5,19.363861386138613,19.12121212121212,87.87,330.5,48.81,112.01980198019804,2118.861386138614,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:17:30,39.74716106218905,30.476987504975124,821.9,62.661,61.44199999999999,3288.6200000000003,3298.2,3295.1200000000003,49.43,26.13636363636364,7.39,7.0,87.93,330.5,49.251875,44.14,2260.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
