Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:03:08,39.75172205596861,30.475493270962414,807.4,65.373,64.243,3285.26,3295.99,3292.75,49.400000000000006,26.151515151515152,13.0,13.0,80.0,327.8,49.02,81.08,2261.88,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:09,39.75172550248756,30.47542145688225,807.3,65.37,64.24,3287.79,3297.2200000000003,3294.13,49.43000000000001,26.62121212121212,8.7,8.303030303030303,80.0,327.8,49.19125,56.7,2302.88,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:10,39.75172312484625,30.47534469741697,807.2,65.37,64.24,3316.4,3330.75,3323.2,49.84,25.176470588235293,-17.72,-17.941176470588236,80.0,327.8,50.1725,-74.07,2174.03,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:11,39.7517234378882,30.475270061076607,806.9,65.372,64.24199999999999,3318.45,3333.1400000000003,3325.59,49.89,22.07575757575757,-16.36,-15.87878787878788,80.0,327.8,50.09,-55.29,1912.25,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:12,39.75172244465097,30.475200448781493,806.7,65.377,64.247,3299.8200000000006,3307.8,3305.4200000000005,49.57,21.0,9.139375,9.454545454545457,80.0,327.8,49.328125,47.9,1812.38,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:13,39.75172399917695,30.47514098065844,806.5,65.37,64.24,3290.79,3301.1800000000003,3298.13,49.48,21.676470588235293,12.98,13.0,80.0,327.864705882353,49.14375,69.04,1881.67,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:14,39.751724920487405,30.475080637752992,806.1,65.365,64.235,3292.5,3301.0,3298.2200000000003,49.49,22.37878787878788,10.44,10.12121212121212,80.0,327.90000000000003,49.230625,56.29,1938.85,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:15,39.75172439883914,30.475015618988387,805.9,65.361,64.23100000000001,3312.6700000000005,3325.0700000000006,3319.35,49.8,21.40909090909091,-14.55875,-15.06060606060606,80.0,327.90000000000003,50.04625,-49.94,1847.91,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:16,39.751722682656826,30.47495394403444,806.0,65.37,64.24,3317.8300000000004,3331.04,3324.3300000000004,49.900000000000006,18.16176470588235,-17.64,-17.558823529411764,80.0,327.90000000000003,50.0725,-47.22,1571.24,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:17,39.75172019900498,30.47489828524046,806.1,65.37,64.24,3314.85,3324.2300000000005,3321.0200000000004,49.8,15.303030303030305,-12.44,-11.848484848484848,80.0,327.90000000000003,49.929375,-27.01,1328.21,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:18,39.75171562783973,30.474850429161503,807.1,65.37,64.24,3302.0,3310.0,3307.5,49.620000000000005,14.030303030303031,11.23875,11.636363636363637,80.0,327.90000000000003,49.4,42.4,1217.31,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:19,39.75171080473251,30.47480522222222,806.8,65.37,64.24,3292.6200000000003,3300.8100000000004,3298.2700000000004,49.470000000000006,14.676470588235292,21.1,21.264705882352946,80.0,327.90000000000003,49.100625,82.71,1278.49,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:20,39.75169655610561,30.47476998432344,806.5,65.36,64.23,3285.9200000000005,3296.1800000000003,3293.03,49.39,15.757575757575758,24.44,24.63636363636364,79.98,327.90000000000003,48.9575,100.7,1367.92,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:21,39.751674888059696,30.47474059825871,806.3,65.352,64.22200000000001,3276.5600000000004,3289.8700000000003,3286.2700000000004,49.3,17.515151515151516,28.0,28.0,79.98,327.90000000000003,48.754375,126.13,1524.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:22,39.75163578228783,30.474727122386227,805.9,65.343,64.21300000000001,3277.21,3288.9700000000003,3285.35,49.290000000000006,19.36764705882353,24.66,24.38235294117647,80.0,327.90000000000003,48.790625,118.81,1685.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:23,39.751589872097846,30.474741166044776,805.9,65.334,64.19800000000001,3285.9800000000005,3296.56,3293.49,49.400000000000006,21.07575757575757,10.501875,9.212121212121213,80.0,327.90000000000003,49.204375,56.67,1826.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:24,39.75154882589839,30.47476079244114,805.7,65.33,64.19,3303.45,3312.11,3309.1400000000003,49.64,20.924242424242426,-0.340625,0.0909090909090909,80.0,327.90000000000003,49.6075,3.27,1810.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:25,39.75150592880657,30.474775888477364,805.5,65.329,64.189,3279.76,3292.9600000000005,3289.6800000000003,49.36,20.308823529411764,23.54,24.647058823529413,80.0,327.90000000000003,48.735,131.26,1765.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:26,39.75145648513011,30.47478439714994,805.7,65.316,64.176,3259.0600000000004,3278.0800000000004,3273.5800000000004,49.1,21.545454545454547,33.66,33.696969696969695,80.0,327.90000000000003,48.330625,180.48,1865.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:27,39.75140771475954,30.47479021310116,805.8,65.30199999999999,64.162,3246.42,3269.4700000000003,3263.67,48.96,22.90909090909091,37.42,37.51515151515152,80.0,327.90000000000003,48.128125,214.67,1985.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:28,39.75135734235342,30.47480076445264,806.0,65.285,64.14500000000001,3239.34,3266.9300000000003,3260.5,48.91,24.73529411764705,35.66,35.55882352941177,80.0,327.90000000000003,48.09875,215.61,2140.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:29,39.75130056211181,30.47480535714286,806.0,65.268,64.128,3254.74,3269.9800000000005,3264.86,48.96,26.393939393939394,24.965625,23.484848484848484,80.0,327.90000000000003,48.455625,160.1,2284.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:30,39.75124443866171,30.474806420487404,806.1,65.262,64.122,3307.41,3321.3300000000004,3314.4,49.720000000000006,24.51515151515152,-17.089375,-17.575757575757574,80.0,327.90000000000003,50.010625,-67.34,2113.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:31,39.75118857037037,30.4748127090535,806.2,65.27,64.13,3311.1800000000003,3322.38,3317.59,49.77,20.514705882352946,-12.80125,-11.529411764705882,80.0,327.90000000000003,49.87375,-38.44,1771.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:32,39.751138963031806,30.474816525402723,806.3,65.26899999999999,64.12899999999999,3279.4800000000005,3290.9100000000008,3287.6200000000003,49.31,19.984848484848484,22.15875,22.75757575757576,80.0,327.90000000000003,48.77,115.72,1733.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:33,39.75109132338308,30.474819391791044,806.3,65.25800000000001,64.11800000000001,3263.11,3280.6700000000005,3276.4700000000003,49.14,21.63636363636364,28.12,28.21212121212121,80.0,327.92727272727274,48.52875,149.94,1872.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:34,39.75104472160722,30.474825701927017,806.7,65.24600000000001,64.106,3267.13,3278.75,3274.75,49.11,21.73529411764705,29.0,29.0,80.0,328.0,48.4925,153.76,1877.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:35,39.75099402736319,30.47482693864013,806.9,65.235,64.095,3263.77,3277.81,3273.1600000000003,49.1,21.727272727272727,29.0,29.0,80.0,328.0,48.461875,154.06,1882.8,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:36,39.75094576249483,30.47482609541512,807.2,65.223,64.083,3262.1000000000004,3276.51,3272.34,49.1,21.63636363636364,29.0,29.0,80.06,328.0,48.450625,153.12,1870.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:37,39.7508985925926,30.47482151851852,807.4,65.21000000000001,64.07000000000001,3255.29,3273.44,3268.57,49.03,21.352941176470587,32.18,32.411764705882355,80.06,328.0,48.335625,171.21,1844.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:38,39.750852653465344,30.47482115078383,807.6,65.196,64.056,3245.3,3265.78,3259.6,48.89,22.045454545454547,38.64,38.78787878787879,80.16,328.0,48.050625,214.95,1912.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:39,39.750806567164176,30.474825101160864,807.7,65.17800000000001,64.038,3235.24,3261.96,3254.4700000000003,48.81,23.484848484848484,38.4,38.30303030303031,80.28,328.0,47.958125,222.82,2035.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:40,39.75075405125051,30.4748255,808.0,65.162,64.022,3231.4100000000003,3260.51,3253.44,48.790000000000006,25.014705882352946,35.54,35.44117647058823,80.36,328.0,48.0,218.43,2165.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:41,39.75070279726367,30.474825951492537,808.1,65.144,64.00399999999999,3238.8100000000004,3260.4700000000003,3254.6600000000003,48.82000000000001,26.5,30.5,30.0,80.53,328.0,48.06375,198.47,2286.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:42,39.75064594237918,30.474827192895496,808.3,65.131,63.991,3285.0,3298.53,3293.1,49.4,25.77272727272728,-5.27,-6.575757575757576,80.65,328.0,49.539375,-13.2,2221.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:43,39.75058712427984,30.474826729218105,808.5,65.14,64.0,3301.44,3311.94,3307.7300000000005,49.620000000000005,21.88235294117647,-6.5225,-5.529411764705882,80.77,328.0,49.63125,-19.06,1890.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:44,39.75053627385378,30.47482606939281,808.8,65.14,64.0,3295.6700000000005,3305.9100000000008,3301.6700000000005,49.53,19.227272727272727,-5.79875,-6.878787878787879,80.86,328.0,49.61125,-11.47,1664.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:45,39.75048837769487,30.47482203171642,808.8,65.14,64.0,3305.13,3316.1400000000003,3311.49,49.690000000000005,15.015151515151516,-15.3,-15.181818181818182,80.96,328.0,49.8125,-32.54,1300.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:46,39.75044690774907,30.47481576650265,808.9,65.14,64.0,3296.96,3305.31,3302.71,49.53,11.411764705882351,6.416875,7.9411764705882355,81.01,328.0,49.373125,28.63,994.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:47,39.75040895486542,30.47481225175984,809.0,65.136,63.996,3270.1600000000003,3285.0200000000004,3281.1200000000003,49.220000000000006,11.333333333333334,38.8,39.45454545454545,80.97,328.0,48.63625,134.08,994.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:48,39.75037938289963,30.47480963403552,809.7,65.124,63.984,3257.62,3272.61,3267.6800000000003,49.03,13.893939393939394,46.66,46.66666666666666,81.02,328.0,48.231875,185.8,1213.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:49,39.75035031353135,30.47481112541254,809.7,65.10900000000001,63.96900000000001,3247.9,3269.4100000000003,3264.2300000000005,48.970000000000006,16.397058823529413,41.678125,40.61764705882353,81.04,328.0,48.244375,183.69,1429.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:50,39.7503164039653,30.474811779429984,810.3,65.1,63.96,3291.9800000000005,3302.2700000000004,3298.78,49.470000000000006,15.727272727272728,-7.9075,-9.393939393939394,81.1,328.0,49.615,-13.55,1367.35,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:51,39.75028350870647,30.47481834577114,810.3,65.1,63.96,3294.55,3302.6400000000003,3300.0600000000004,49.49,12.681818181818182,5.899375,6.636363636363637,81.16,328.0,49.371875,22.69,1104.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:52,39.7502538595736,30.47482332246822,810.2,65.1,63.96,3283.3200000000006,3293.0800000000004,3289.8200000000006,49.35000000000001,11.779411764705882,23.48,24.205882352941178,81.43,328.0,48.975,79.87,1027.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:53,39.75022663681592,30.4748241318408,810.4,65.088,63.948,3255.03,3270.6400000000003,3266.01,48.98,13.651515151515152,51.91875,53.0,81.55,328.0,48.02375,214.2,1190.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:54,39.75019876517968,30.474824756505576,810.3,65.069,63.929,3218.78,3250.9800000000005,3242.05,48.620000000000005,18.07575757575757,60.925625,61.0,81.71,328.0,47.445,305.67,1575.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:55,39.7501626228395,30.474822304320988,810.7,65.045,63.905,3216.11,3245.76,3236.92,48.55,22.279411764705884,47.85375,47.88235294117647,81.85,328.0352941176471,47.588125,269.31,1927.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:56,39.750123175330025,30.47482813985149,813.8,65.03,63.89,3263.05,3278.29,3273.86,49.1,23.484848484848484,18.78,18.63636363636364,81.87,328.1,48.67,103.11,2021.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:57,39.75007507089552,30.474829284825866,810.4,65.02099999999999,63.88100000000001,3258.88,3273.87,3269.6000000000004,49.03,23.560606060606062,23.88,23.90909090909091,81.96,328.1,48.48,135.96,2036.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:58,39.75002699876999,30.47483124948749,814.1,65.01,63.870000000000005,3261.27,3273.71,3269.7200000000003,49.04,24.16176470588235,23.26,23.23529411764705,81.98,328.1,48.475,134.91,2087.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:03:59,39.74997106944444,30.47483165277778,810.8,64.999,63.858,3259.7200000000003,3274.3300000000004,3269.4800000000005,49.03,24.727272727272727,22.82,22.78787878787879,81.98,328.1,48.478125,135.48,2137.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:00,39.74991984820323,30.4748340590665,814.5,64.989,63.839,3262.25,3274.02,3270.1800000000003,49.06,25.045454545454547,22.0,22.0,82.0,328.1,48.5,132.97,2169.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:01,39.74986791975308,30.47484431481481,812.3,64.978,63.828,3260.4,3273.65,3269.4,49.05,25.573529411764707,22.0,22.0,82.0,328.1,48.479375,135.25,2208.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:02,39.74981660016521,30.47485102313093,814.5,64.968,63.818000000000005,3258.9800000000005,3273.54,3269.09,49.02,26.07575757575757,21.2,21.151515151515152,82.0,328.1,48.491875,132.32,2254.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:03,39.7497629079602,30.474858990257047,815.1,64.96000000000001,63.81,3270.37,3280.31,3276.88,49.16,26.28787878787879,13.7,13.303030303030305,82.02,328.1,48.81625,83.62,2267.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:04,39.74970924805248,30.47486629479295,814.8,64.951,63.801,3280.2700000000004,3289.4,3286.19,49.28000000000001,25.294117647058822,9.24,9.5,82.06,328.1,49.00875,57.01,2186.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:05,39.74964769937888,30.474861854244303,814.4,64.949,63.799,3272.9700000000003,3283.03,3279.5200000000004,49.2,24.96969696969697,15.52,15.636363636363637,82.24,328.1,48.7825,94.28,2146.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:06,39.74959491945477,30.474866731102846,814.6,64.94,63.79,3268.6,3281.4,3277.5,49.190000000000005,24.681818181818183,17.12,17.151515151515152,82.24,328.1,48.7225,102.03,2139.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:07,39.74953923703704,30.474864910288066,814.5,64.93100000000001,63.781000000000006,3268.4000000000005,3279.9100000000008,3276.1600000000003,49.120000000000005,24.647058823529413,18.34,18.38235294117647,82.35,328.1,48.669375,107.98,2130.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:08,39.74948704729451,30.47486511400248,813.9,64.922,63.772000000000006,3267.92,3278.8,3275.46,49.120000000000005,24.71212121212121,19.0,19.0,82.48,328.1,48.6575,111.41,2136.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:09,39.74943240298508,30.4748636513267,813.7,64.914,63.764,3266.0800000000004,3279.2,3275.24,49.1,24.984848484848484,19.1,19.12121212121212,82.5,328.1,48.663125,112.67,2148.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:10,39.74937716072161,30.47485974333744,813.7,64.905,63.755,3265.26,3277.7200000000003,3273.57,49.1,25.147058823529413,20.0,20.0,82.71,328.1,48.604375,118.32,2179.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:11,39.74932196517413,30.474860407131008,813.8,64.896,63.746,3264.44,3277.6800000000003,3273.75,49.1,25.53030303030303,19.58,19.545454545454547,82.77,328.1,48.630625,117.42,2207.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:12,39.74927208550186,30.47487114560099,817.4,64.886,63.736,3265.63,3277.74,3273.79,49.1,25.984848484848484,19.46,19.484848484848484,82.84,328.17878787878794,48.605,118.64,2238.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:13,39.74921620987654,30.47487412592592,817.2,64.877,63.727,3263.27,3276.62,3272.46,49.1,26.176470588235293,19.86,19.823529411764707,82.9,328.20000000000005,48.599375,121.12,2263.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:14,39.74915941749175,30.47487553135313,814.6,64.867,63.717,3264.36,3277.25,3272.99,49.1,26.484848484848484,19.0,19.0,82.86,328.20000000000005,48.610625,117.83,2280.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:15,39.74910219651741,30.47487702114428,814.7,64.85799999999999,63.708000000000006,3264.55,3277.28,3273.1500000000005,49.1,26.57575757575757,19.0,19.0,82.88,328.20000000000005,48.58875,118.77,2301.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:16,39.74904456662567,30.474874650471502,814.6,64.849,63.699,3264.09,3276.7,3272.53,49.1,27.0,19.0,19.0,82.94,328.20000000000005,48.61,120.27,2333.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:17,39.74898157504146,30.474869992951906,818.0,64.839,63.68900000000001,3262.63,3275.92,3271.79,49.1,27.33333333333333,18.94,18.90909090909091,82.93,328.20000000000005,48.598125,121.14,2365.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:18,39.748919178232136,30.474873371540685,814.5,64.829,63.679,3264.99,3277.96,3273.88,49.1,27.439393939393938,17.68,17.545454545454547,82.99,328.20000000000005,48.6225,114.17,2369.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:19,39.748856619341566,30.4748753436214,814.4,64.821,63.67100000000001,3293.7,3307.04,3300.6200000000003,49.5,26.176470588235293,-10.59125,-11.558823529411764,83.04,328.20000000000005,49.745625,-42.55,2257.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:20,39.74880443597687,30.47489549359768,814.5,64.83,63.67999999999999,3304.99,3319.6700000000005,3312.0700000000006,49.68,22.439393939393938,-13.180625,-12.181818181818182,83.02,328.20000000000005,49.84375,-44.96,1939.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:21,39.74875570874793,30.47490999253731,814.7,64.83,63.67999999999999,3281.59,3291.19,3288.01,49.330000000000005,21.0,14.38,14.696969696969695,83.08,328.20000000000005,48.953125,76.04,1816.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:22,39.74870292742927,30.474905380073803,814.6,64.822,63.672,3276.62,3286.0,3282.8,49.24,21.23529411764705,17.84,17.970588235294116,83.1,328.20000000000005,48.828125,92.99,1840.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:23,39.74865112608696,30.474895996687373,815.1,64.81500000000001,63.665,3270.69,3283.8900000000003,3279.49,49.2,21.53030303030303,20.0,20.0,83.08,328.20000000000005,48.7375,104.49,1873.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:24,39.74860075485336,30.47488957249071,815.0,64.807,63.657,3269.3900000000003,3281.56,3277.6700000000005,49.18,22.24242424242424,20.9,20.96969696969697,83.11,328.20000000000005,48.68125,112.52,1920.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:25,39.74855093209876,30.47488688271605,815.0,64.797,63.647000000000006,3264.65,3278.51,3274.1800000000003,49.1,23.029411764705884,21.82,21.58823529411765,83.16,328.20000000000005,48.621875,121.69,1989.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:26,39.74850201280463,30.47488771478728,818.7,64.79,63.64,3291.2200000000003,3301.74,3298.2300000000005,49.49,22.393939393939394,-4.8575,-5.727272727272728,83.19,328.20000000000005,49.57,-11.87,1938.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:27,39.74845049626866,30.47488211442786,814.8,64.79,63.64,3284.34,3293.5200000000004,3290.46,49.370000000000005,20.69696969696969,12.4925,13.030303030303031,83.18,328.20000000000005,49.01875,65.59,1797.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:28,39.74840050553505,30.47487271320213,819.1,64.786,63.636,3275.7200000000003,3286.7700000000004,3283.28,49.24,20.83823529411765,17.7,17.823529411764707,83.19,328.20000000000005,48.8475,90.71,1802.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:29,39.74834964676617,30.4748569340796,816.3,64.777,63.627,3270.17,3281.81,3278.2700000000004,49.18,21.318181818181817,21.76,21.848484848484848,83.25,328.26060606060605,48.6625,114.97,1846.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:30,39.748300020446095,30.4748472701363,819.5,64.768,63.61800000000001,3266.65,3279.84,3276.0600000000004,49.15,22.24242424242424,22.0,22.0,83.32,328.3,48.630625,119.99,1923.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:04:31,39.748252301234565,30.474848444855965,816.5,64.759,63.609,3266.6800000000003,3279.19,3275.1800000000003,49.120000000000005,22.94117647058824,21.48,21.44117647058824,83.14,328.3,48.601875,119.99,1987.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
