Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-07-17 14:25:04,39.74838150207297,30.47859558084577,828.1,54.44,52.98,3268.78,3275.4,3272.4300000000003,49.1,12.87878787878788,8.63,8.727272727272727,60.98,411.7000000000001,48.94125,30.54,1127.61,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:05,39.748375249282496,30.478558636121363,830.9,54.434000000000005,52.974,3250.7300000000005,3261.5,3258.1400000000003,48.86,15.823529411764708,23.8,24.0,61.0,411.7735294117648,48.40375,104.34,1376.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:06,39.748371595652166,30.47851599026915,830.8,54.424,52.964,3238.79,3252.77,3248.9700000000003,48.74,19.424242424242426,25.41,25.33333333333333,61.0,411.8,48.201875,127.22,1685.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:07,39.74836500660066,30.47846856786304,828.9,54.415,52.955000000000005,3239.55,3252.7000000000003,3248.77,48.720000000000006,22.57575757575757,21.15,21.12121212121212,60.98,411.8,48.274375,118.5,1959.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:08,39.7483583314792,30.47841174248043,827.8,54.405,52.94500000000001,3229.75,3245.0700000000006,3240.53,48.620000000000005,25.676470588235293,24.22,24.176470588235293,60.98,411.8,48.024375,153.38,2221.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:09,39.74834582920792,30.47834475,827.6,54.393,52.93300000000001,3239.75,3252.13,3248.1700000000005,48.73,28.303030303030305,14.28,13.787878787878787,61.0,411.8,48.353125,95.22,2445.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:10,39.748329917910446,30.47827239365672,830.7,54.39,52.92999999999999,3258.75,3266.07,3263.07,48.93000000000001,29.227272727272727,6.0,6.0,60.98,411.8,48.764375,41.62,2521.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:11,39.74830850307882,30.478198394293923,830.5,54.384,52.924,3260.19,3266.77,3264.0,49.0,29.5,6.0,6.0,61.0,411.8,48.76375,42.86,2551.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:12,39.74828803478261,30.47812557101449,830.4,54.38000000000001,52.92,3259.1000000000004,3267.13,3264.21,49.0,29.954545454545453,6.0,6.0,61.0,411.8,48.760625,43.12,2581.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:13,39.74826152726146,30.478049644361832,830.3,54.38000000000001,52.92,3260.3100000000004,3267.35,3264.45,49.0,30.37878787878788,5.93,5.909090909090909,61.0,411.8,48.768125,43.38,2624.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:14,39.74822755356407,30.47797980840544,830.2,54.375,52.915,3278.5,3290.9,3283.7200000000003,49.24,29.72058823529412,-10.4875,-11.147058823529411,60.98,411.8,49.485625,-54.2,2565.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:15,39.74818932426864,30.47791052163165,830.4,54.38100000000001,52.92100000000001,3291.54,3304.3700000000003,3297.2700000000004,49.470000000000006,26.454545454545453,-18.0,-18.0,61.0,411.8,49.73824257425743,-80.54,2284.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:16,39.74814459751553,30.477838842650105,830.4,54.39,52.92999999999999,3281.75,3290.8700000000003,3286.3900000000003,49.31,23.96969696969697,-3.610625,-2.787878787878788,61.0,411.8,49.24375,-9.18,2072.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:17,39.74807833333333,30.477741000000005,830.2,54.39,52.93,3263.3,3271.4500000000003,3268.55,49.0,24.38888888888889,9.0,9.0,61.0,411.8,48.77884615384615,54.69230769230769,2105.576923076923,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:18,39.74807833333333,30.477741,830.2,54.38,52.92,3260.5285714285715,3268.6857142857148,3265.6857142857148,49.0,27.43478260869565,8.19718309859155,8.125,60.985915492957744,411.8,48.73503521126761,54.19718309859155,2373.845070422535,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:19,39.74799410485651,30.477649100441504,825.2,54.38,52.92,3264.5750000000003,3271.3,3268.425,49.025,28.70833333333333,3.6216216216216215,2.6666666666666665,61.0,411.8,48.92736486486486,27.24324324324324,2479.3783783783783,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:20,39.747986833333336,30.47764116666667,829.7,54.39000000000001,52.93,3295.5,3307.5,3301.1333333333337,49.5,26.625,-18.0,-18.0,61.0,411.8625,49.7890625,-81.33333333333333,2304.0416666666665,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:21,39.74793634115226,30.47759922427983,824.4,54.39,52.92999999999999,3288.55,3298.24,3293.0,49.39,26.13636363636364,-6.357054455445544,-5.0606060606060606,61.0,411.9,49.40408415841584,-23.138613861386137,2255.4257425742576,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:22,39.74788131902985,30.477560473673304,823.8,54.389,52.929,3257.28,3267.2000000000003,3263.8900000000003,48.96,27.984848484848484,12.12,12.06060606060606,61.0,411.9,48.5975,82.6,2422.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:23,39.74782531893005,30.47753111358025,823.4,54.38000000000001,52.92,3258.13,3268.53,3265.01,49.0,30.41176470588235,9.171717171717171,9.088235294117649,60.97979797979798,411.9,48.67866161616162,65.93939393939394,2625.878787878788,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:24,39.74776849133664,30.47750298783004,828.2,54.379000000000005,52.919,3261.0800000000004,3268.79,3265.69,49.0,32.09090909090909,7.9504950495049505,7.909090909090909,61.0,411.9,48.7085396039604,60.43564356435643,2770.881188118812,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:25,39.74770450020627,30.47747636922442,824.4,54.370000000000005,52.91,3275.95,3286.3,3280.63,49.21,32.54545454545455,-4.59875,-5.2727272727272725,61.0,411.9,49.31125,-23.48,2802.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:26,39.747637639371376,30.477449394540944,827.8,54.38000000000001,52.92,3295.8700000000003,3307.6600000000008,3301.01,49.5,30.102941176470587,-15.767676767676768,-15.911764705882351,61.0,411.9,49.76641414141414,-83.62626262626263,2596.979797979798,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:27,39.74757372379778,30.47741962844225,827.7,54.384,52.924,3297.6600000000008,3312.36,3303.5,49.56,27.045454545454547,-18.0,-18.0,61.0,411.9,49.84529702970297,-82.32673267326733,2336.7821782178216,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:28,39.747516554447216,30.47738527514548,823.4,54.39,52.92999999999999,3297.05,3308.8200000000006,3302.7300000000005,49.54,23.90909090909091,-17.72,-17.606060606060606,61.0,411.9,49.8025,-70.1,2062.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:29,39.74746331025958,30.477361251751127,827.3,54.4,52.94,3283.29,3290.6700000000005,3287.29,49.32000000000001,22.073529411764707,0.404040404040404,1.0588235294117647,61.0,411.9,49.21085858585859,7.444444444444445,1913.040404040404,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:30,39.74741316171617,30.47733673267327,827.1,54.392,52.932,3272.05,3279.1,3276.2200000000003,49.16,22.893939393939394,7.316831683168317,7.515151515151516,61.0,411.9,48.92945544554456,41.83168316831683,1979.366336633664,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:31,39.74736616811235,30.47730912185048,822.8,54.39,52.92999999999999,3272.17,3280.9700000000003,3277.5800000000004,49.18,24.03030303030303,0.113125,-0.7575757575757576,61.0,411.9,49.15,9.9,2078.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:32,39.74731795072464,30.477277786128365,826.9,54.391,52.931,3295.84,3305.34,3301.03,49.5,22.029411764705884,-18.0,-18.0,61.0,411.9,49.74431818181818,-65.87878787878788,1906.3939393939395,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:33,39.74727413875205,30.477244818555008,821.8,54.4,52.94,3294.8300000000004,3307.05,3300.0800000000004,49.5,18.893939393939394,-17.85148514851485,-17.818181818181817,61.0,411.9,49.69616336633664,-53.50495049504951,1641.2673267326732,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:34,39.74723865942029,30.477206730227746,826.8,54.4,52.94,3291.71,3299.45,3296.06,49.45,16.363636363636363,-11.728125,-11.090909090909092,60.98,411.9,49.53125,-29.38,1423.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:35,39.74720694059406,30.477169818481848,826.8,54.4,52.94,3270.13,3277.44,3274.49,49.13,16.897058823529413,14.363636363636363,14.647058823529411,61.0,411.9,48.808712121212125,64.65656565656566,1470.2424242424242,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:36,39.74718515080347,30.47712810300783,826.7,54.397000000000006,52.937,3261.75,3271.5600000000004,3268.0800000000004,49.010000000000005,19.51515151515152,15.11881188118812,14.909090909090908,61.0,411.9,48.70111386138614,74.10891089108911,1692.5643564356435,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:37,39.74717064064436,30.477080911400243,821.8,54.39,52.92999999999999,3269.4300000000003,3276.2200000000003,3273.25,49.1,21.439393939393938,7.98,7.818181818181818,61.0,411.9272727272728,48.90875,41.54,1857.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:38,39.747160416770186,30.47702786666666,826.7,54.39,52.92999999999999,3272.82,3279.5200000000004,3276.61,49.15,22.61764705882353,5.0,5.0,61.0,412.0,49.00126262626262,27.75757575757576,1957.9292929292928,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:39,39.747160159688015,30.476970254926105,821.9,54.39,52.92999999999999,3279.59,3286.6,3283.6700000000005,49.24,23.03030303030303,-4.018564356435643,-4.96969696969697,61.0,412.0,49.32425742574257,-12.891089108910892,1993.0594059405944,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:40,39.74715796973466,30.476910556177447,826.3,54.39,52.92999999999999,3289.0600000000004,3296.71,3293.5,49.41,21.393939393939394,-7.78,-7.212121212121212,61.0,412.0,49.45125,-27.14,1855.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:41,39.74715563572607,30.476850490099007,826.2,54.39,52.92999999999999,3274.27,3281.2700000000004,3278.24,49.2,21.573529411764707,5.818181818181818,5.882352941176471,61.0,412.0,49.013888888888886,31.282828282828284,1869.5757575757573,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:42,39.74715426390606,30.47679245735476,826.2,54.39,52.92999999999999,3273.04,3279.86,3276.88,49.18,22.77272727272728,5.534653465346534,5.484848484848484,61.0,412.0,48.99752475247525,31.27722772277228,1971.5346534653463,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:43,39.74715369513201,30.47672906765677,826.1,54.38100000000001,52.92100000000001,3273.5800000000004,3279.9,3277.03,49.190000000000005,23.893939393939394,5.0,5.0,61.0,412.0,49.0025,29.22,2067.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:44,39.7471533610766,30.47666529875776,826.0,54.38000000000001,52.92,3272.9300000000003,3279.94,3276.85,49.15,24.97058823529412,3.9696969696969697,3.4705882352941178,61.0,412.0,49.03598484848485,24.80808080808081,2156.060606060606,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:45,39.74715065106732,30.476596502052548,826.0,54.38000000000001,52.92,3292.8,3301.81,3297.7700000000004,49.440000000000005,24.07575757575757,-15.821782178217822,-16.484848484848484,61.0,412.0,49.73576732673267,-65.5049504950495,2083.4653465346537,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:46,39.74714841293533,30.476518585406303,826.0,54.39,52.92999999999999,3293.2300000000005,3301.7300000000005,3297.8900000000003,49.46,21.51515151515152,-11.33,-10.787878787878787,61.0,412.0,49.56,-39.76,1862.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:47,39.747150093969424,30.47645164353573,826.0,54.39,52.92999999999999,3277.6800000000003,3284.56,3281.56,49.23,21.323529411764707,4.63,4.727272727272728,61.0,412.0,49.083333333333336,25.0,1850.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:48,39.74715096604938,30.476390005555555,825.8,54.387,52.927,3274.25,3280.8300000000004,3277.91,49.2,22.5,6.0,6.0,61.0,412.0,48.99752475247525,33.44,1948.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:49,39.74714987381247,30.476331190623707,825.6,54.38000000000001,52.92,3274.49,3281.6800000000003,3278.65,49.21,23.40909090909091,3.02125,2.606060606060606,61.0,412.0,49.0925,19.94,2025.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:50,39.74714919730849,30.476265882194618,825.4,54.383,52.923,3294.3900000000003,3302.99,3299.24,49.47,21.764705882352946,-16.98,-17.205882352941178,61.0,412.0,49.73358585858586,-62.42,1879.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:51,39.74714666748768,30.47619863567323,825.1,54.39,52.92999999999999,3295.6400000000003,3305.9700000000003,3300.7200000000003,49.5,18.681818181818183,-17.77,-17.727272727272727,60.98019801980198,412.0,49.70544554455446,-52.34,1616.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:52,39.74714587810945,30.476137585820897,825.2,54.39,52.92999999999999,3285.46,3292.7300000000005,3289.54,49.34,16.863636363636363,-0.02125,1.0,61.0,412.0,49.23625,11.2,1467.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:53,39.7471463104656,30.47608371920066,825.2,54.39,52.92999999999999,3264.8100000000004,3273.11,3269.8200000000006,49.03,19.16176470588235,16.1,16.03030303030303,61.0,412.0,48.69318181818182,78.58,1666.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:54,39.74714762051916,30.47603113308612,825.0,54.38000000000001,52.92,3266.8100000000004,3275.94,3272.57,49.1,21.87878787878788,9.62,9.470588235294118,61.0,412.0,48.87252475247525,50.9,1893.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:55,39.74714702643536,30.475973313093764,824.9,54.38000000000001,52.92,3272.9,3279.9300000000003,3276.8300000000004,49.18,23.62121212121212,5.168125,4.9393939393939394,61.0,412.0,49.0225,30.18,2047.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:56,39.747145399585925,30.47591434534161,824.5,54.38000000000001,52.92,3292.45,3302.96,3297.46,49.45,23.264705882352946,-14.81,-15.151515151515152,60.97979797979798,412.0558823529412,49.69191919191919,-59.08,2012.05,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:57,39.7471401773399,30.475851417077173,824.4,54.384,52.924,3293.3300000000004,3302.8300000000004,3298.01,49.470000000000006,21.151515151515152,-12.18,-12.029411764705882,61.0,412.1,49.597772277227726,-41.36,1831.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:58,39.747135143034825,30.47578894506633,824.1,54.39,52.92999999999999,3291.7,3298.9200000000005,3295.86,49.42,19.924242424242426,-10.23,-10.272727272727272,60.98,412.1,49.55,-33.28,1721.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:25:59,39.747136293778325,30.47572393325093,824.2,54.39,52.92999999999999,3290.79,3298.3300000000004,3295.1100000000006,49.41,18.705882352941178,-8.51,-8.424242424242424,60.98,412.1,49.4975,-25.26,1623.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:00,39.74713810767327,30.47566522112212,823.8,54.39,52.92999999999999,3282.31,3289.0800000000004,3286.05,49.28000000000001,18.90909090909091,2.86,3.0,61.0,412.1,49.1975,15.02,1637.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:01,39.74713686968195,30.47561112969847,823.8,54.39,52.92999999999999,3285.0600000000004,3291.95,3288.8300000000004,49.34,19.77272727272728,-3.5,-3.8484848484848486,61.0,412.1,49.38375,-10.56,1711.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:02,39.74713523482032,30.475556116480792,823.5,54.39,52.92999999999999,3284.3900000000003,3291.29,3288.29,49.330000000000005,19.823529411764707,0.17,0.3939393939393939,61.0,412.1,49.27125,4.48,1724.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:03,39.74713451808467,30.47549967673654,823.4,54.39,52.92999999999999,3285.29,3292.3300000000004,3289.21,49.32000000000001,20.53030303030303,-4.32,-4.5588235294117645,61.0,412.1,49.40875,-13.64,1777.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:04,39.747132411484245,30.475445632462687,823.1,54.39,52.92999999999999,3283.3,3290.1,3287.0800000000004,49.3,20.439393939393938,1.8325,2.242424242424242,61.0,412.1,49.22375,11.48,1772.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:05,39.747132172016464,30.47538768971193,823.0,54.39,52.92999999999999,3286.7700000000004,3294.3700000000003,3290.6700000000005,49.35,20.852941176470587,-6.41875,-6.848484848484849,61.0,412.1,49.44875,-20.76,1807.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:06,39.74713248967369,30.475327853572903,822.8,54.39,52.92999999999999,3292.9,3300.15,3297.05,49.46,19.424242424242426,-9.34,-9.117647058823527,61.0,412.1,49.5375,-28.72,1684.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:07,39.74713266191656,30.475271272201564,822.6,54.39,52.92999999999999,3288.7600000000007,3295.6100000000006,3292.6800000000003,49.400000000000006,18.924242424242426,-4.8,-4.757575757575758,61.0,412.1,49.44375,-14.78,1638.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:08,39.74713042874845,30.475223789343243,822.6,54.39,52.92999999999999,3286.1400000000003,3292.79,3289.8200000000006,49.330000000000005,18.823529411764707,-1.32,-1.2727272727272727,60.96,412.1,49.32625,-3.02,1630.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:09,39.747131296296295,30.47516710493827,822.6,54.395,52.935,3291.81,3299.59,3296.11,49.43,18.424242424242426,-11.12,-11.470588235294118,60.98,412.1,49.585,-33.5,1593.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:10,39.7471268057971,30.47511244824016,822.3,54.4,52.94,3295.79,3305.1800000000003,3300.2300000000005,49.5,16.151515151515152,-15.55,-15.454545454545457,61.0,412.1,49.645,-38.52,1402.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:11,39.74712794719472,30.47506201320132,822.3,54.4,52.94,3293.8,3301.13,3297.9300000000003,49.5,13.985294117647058,-13.03,-12.969696969696969,61.0,412.1,49.5675,-27.02,1217.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:12,39.74713088847584,30.475011858736057,822.1,54.4,52.94,3291.3200000000006,3298.4,3295.29,49.400000000000006,12.62121212121212,-9.39,-9.323529411764708,60.98,412.1,49.48625,-16.94,1100.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:13,39.74713035894258,30.474971216026432,819.6,54.4,52.94,3289.78,3296.44,3293.4300000000003,49.400000000000006,10.545454545454543,-6.73,-6.636363636363637,61.0,412.1,49.43875,-9.76,920.22,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:14,39.747128255266425,30.47494153283767,821.3,54.409000000000006,52.949,3287.13,3293.94,3290.7600000000007,49.400000000000006,4.764705882352941,-2.64,-2.5454545454545454,61.0,412.1,49.34,-1.12,424.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:26:15,39.74712848559671,30.47491673251029,819.7,54.41,52.95,3286.1,3292.8900000000003,3289.75,49.31,0.1666666666666666,-0.31,-0.2941176470588235,60.98,412.1,49.3125,0.32,17.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Pressed,Not pressed,0.0,0.0
2024-07-17 14:26:16,39.74712882172471,30.474907462686566,821.4,54.41,52.95,3285.86,3292.6700000000005,3289.49,49.3,0.0,0.0,0.0,60.98,412.1,49.3125,0.0,0.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Pressed,Not pressed,0.0,0.0
