Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:34:02,39.75222197462871,30.479118185437294,809.0,60.67,59.4,3305.66,3313.63,3311.0600000000004,49.7,13.5,7.8,7.848484848484849,85.56435643564356,333.70000000000005,49.52165841584159,28.96,1176.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:03,39.75221273068979,30.47908336100785,809.3,60.67,59.4,3305.15,3312.8300000000004,3310.38,49.7,13.787878787878787,8.0,8.0,85.6,333.7515151515152,49.5125,29.0,1198.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:04,39.75220416645988,30.4790487311828,809.3,60.67,59.4,3304.8700000000003,3312.46,3309.9,49.620000000000005,14.0,8.0,8.0,85.5,333.8,49.50625,29.72,1229.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:05,39.75219682285245,30.47901056144677,809.0,60.669,59.398,3304.1,3311.8200000000006,3309.4300000000003,49.620000000000005,14.43939393939394,8.86,8.911764705882353,85.58,333.8,49.4875,33.66,1249.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:06,39.75218493801824,30.478968283167493,809.2,60.66,59.38000000000001,3302.3300000000004,3310.03,3307.3900000000003,49.6,14.666666666666666,10.93,10.969696969696969,85.48,333.8,49.4425,42.3,1277.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:07,39.752177866255145,30.47892690740741,809.5,60.66,59.38000000000001,3300.8700000000003,3309.21,3306.44,49.6,15.176470588235292,11.0,11.0,85.36363636363636,333.8,49.43118686868687,43.42,1318.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:08,39.75217377929043,30.478888184405942,809.5,60.659000000000006,59.379000000000005,3301.1800000000003,3308.9700000000003,3306.4,49.6,15.590909090909092,10.5,10.424242424242424,85.31683168316832,333.8,49.42759900990099,42.06,1362.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:09,39.75216368442792,30.47884763403552,809.5,60.65,59.370000000000005,3303.55,3311.24,3308.6800000000003,49.63,15.93939393939394,6.3,6.151515151515151,85.2,333.8,49.52625,25.04,1374.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:10,39.75216148368443,30.478801245972736,809.9,60.65,59.370000000000005,3305.0800000000004,3312.8300000000004,3310.4200000000005,49.7,16.0,5.0,5.0,85.28,333.8,49.555,20.88,1376.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:11,39.752158618518514,30.47875420617284,809.9,60.65,59.370000000000005,3305.8,3313.41,3311.0,49.7,15.681818181818182,3.75,3.636363636363636,85.1,333.8,49.6,15.48,1368.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:12,39.75215892454394,30.47870667495854,809.9,60.65,59.370000000000005,3308.09,3315.7300000000005,3313.4300000000003,49.7,15.37878787878788,1.43,1.393939393939394,85.04,333.8,49.66125,5.76,1336.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:13,39.752153721193416,30.478659388683127,810.0,60.65,59.370000000000005,3309.6400000000003,3317.1800000000003,3314.9800000000005,49.71,14.647058823529411,-0.96,-1.0606060606060606,85.14,333.8,49.73125,-1.24,1276.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:14,39.75214863754647,30.478616955390333,809.7,60.65,59.370000000000005,3310.0600000000004,3317.7200000000003,3315.4800000000005,49.73,13.742424242424242,0.84,0.9705882352941176,85.08,333.8,49.69375,4.42,1195.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:15,39.75214340830235,30.478576420074347,809.6,60.65,59.370000000000005,3307.8,3315.36,3313.11,49.7,13.5,3.75,3.787878787878788,85.1,333.8,49.625,13.88,1168.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:16,39.75213562443346,30.47854226328801,809.6,60.649,59.36900000000001,3307.6400000000003,3315.29,3312.8900000000003,49.7,13.220588235294118,4.0,4.0,85.08,333.8,49.62375,14.12,1153.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:17,39.75213559147095,30.478502306139266,809.5,60.64,59.36,3307.4,3315.1400000000003,3312.78,49.7,13.0,4.65,4.787878787878788,85.06,333.8,49.61375,16.48,1130.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:18,39.7521282238806,30.47846495522388,809.5,60.64,59.36,3303.9300000000003,3311.46,3308.99,49.63,13.0,10.88,11.06060606060606,85.0,333.8,49.46875,39.0,1136.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:19,39.752122876337445,30.47842776728395,809.4,60.64,59.36,3300.63,3308.85,3305.9800000000005,49.6,13.720588235294118,13.0,13.0,84.98,333.8,49.41125,46.86,1191.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:20,39.75211886575796,30.478389744733583,809.5,60.636,59.356,3300.21,3307.9,3305.4200000000005,49.6,14.43939393939394,13.0,13.0,84.88,333.8,49.38125,49.02,1260.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:21,39.752114347996695,30.47835117121025,809.4,60.63000000000001,59.35,3300.0700000000006,3308.2700000000004,3305.4700000000003,49.6,15.196969696969695,10.74,10.606060606060606,84.84,333.8,49.41375,41.6,1321.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:22,39.75210809851301,30.47830742482445,809.6,60.63000000000001,59.35,3302.65,3310.5700000000006,3308.04,49.6,15.308823529411764,7.21,7.151515151515151,84.92,333.8,49.495,28.22,1332.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:23,39.752098740740735,30.47826527777778,809.4,60.63000000000001,59.35,3304.79,3312.3300000000004,3309.9300000000003,49.67,15.348484848484848,5.13,5.117647058823529,84.86,333.8,49.55,20.42,1332.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:24,39.75207700331675,30.47821683084577,809.4,60.621,59.34100000000001,3304.96,3312.8300000000004,3310.2600000000007,49.7,14.969696969696969,5.0,5.0,84.76,333.8,49.5625,19.94,1307.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:25,39.752063355995055,30.47817324495261,809.4,60.620000000000005,59.34000000000001,3305.28,3312.91,3310.5600000000004,49.7,14.558823529411764,5.0,5.0,84.78,333.8,49.57125,19.46,1275.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:26,39.75205350371747,30.4781295173482,809.4,60.620000000000005,59.34000000000001,3304.7300000000005,3312.6200000000003,3310.0200000000004,49.65,14.5,5.93,5.941176470588236,84.8,333.8,49.54,22.92,1266.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:27,39.75204454233788,30.478085195167285,809.6,60.620000000000005,59.34000000000001,3304.44,3312.35,3309.8900000000003,49.620000000000005,14.5,6.0,6.0,84.76,333.8,49.53875,23.0,1264.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:28,39.75204150433705,30.478044073729865,809.4,60.620000000000005,59.34000000000001,3304.7700000000004,3312.38,3309.8700000000003,49.620000000000005,14.5,6.0,6.0,84.6,333.8,49.5325,23.0,1255.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:29,39.75203783497942,30.47800211934156,809.4,60.614,59.334,3304.55,3312.3900000000003,3309.9,49.63,14.424242424242424,6.0,6.0,84.6,333.8,49.535,23.0,1246.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:30,39.752036446517415,30.477957646766168,809.1,60.61,59.33,3304.75,3312.36,3309.9800000000005,49.66,14.075757575757576,6.0,6.0,84.34,333.8,49.54375,22.68,1232.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:31,39.7520312962963,30.477918444444448,809.0,60.61,59.33,3304.6600000000008,3312.47,3309.9200000000005,49.64,14.0,6.0,6.0,84.46,333.8382352941176,49.5475,22.04,1214.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:32,39.75201901982652,30.47787549318464,808.8,60.61,59.33,3304.71,3312.45,3310.06,49.690000000000005,14.0,6.0,6.0,84.48,333.90000000000003,49.53625,22.16,1215.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:33,39.75200820755886,30.47784607600165,808.8,60.61,59.33,3304.81,3312.4700000000003,3309.91,49.67,14.0,6.31,6.333333333333333,84.26,333.90000000000003,49.535,23.4,1206.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:34,39.75200081353135,30.47780752475248,808.7,60.607000000000006,59.327,3304.0,3311.7700000000004,3309.2700000000004,49.6,14.0,7.0,7.0,84.34,333.90000000000003,49.505,25.9,1204.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:35,39.75199036419753,30.47777461234568,808.7,60.6,59.32000000000001,3304.1800000000003,3311.79,3309.38,49.6,13.803030303030305,7.0,7.0,84.28,333.90000000000003,49.50875,25.84,1199.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:36,39.75198296641791,30.47773963681592,808.6,60.6,59.32000000000001,3303.86,3311.84,3309.2100000000005,49.6,13.833333333333334,7.15,7.181818181818182,84.34,333.90000000000003,49.51,26.48,1201.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:37,39.751977503086415,30.477704929012347,808.8,60.6,59.32000000000001,3301.8,3309.55,3307.04,49.6,14.014705882352942,10.39,10.454545454545457,84.14,333.90000000000003,49.4425,39.36,1224.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:38,39.75197122201569,30.47767096674928,809.0,60.596,59.316,3300.6400000000003,3308.46,3305.66,49.6,14.5,11.0,11.0,84.12,333.90000000000003,49.43125,41.9,1259.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:39,39.751968992358535,30.477629023337464,809.3,60.59000000000001,59.31,3299.81,3307.8700000000003,3305.2300000000005,49.6,14.803030303030305,11.0,11.0,84.08,333.90000000000003,49.41625,42.62,1287.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:40,39.75195907372987,30.47758418711276,809.3,60.59000000000001,59.31,3299.9300000000003,3307.5800000000004,3304.9,49.6,15.161764705882351,11.0,11.0,84.02,333.90000000000003,49.395,43.4,1315.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:41,39.751945216049386,30.47753739300412,809.5,60.583000000000006,59.30300000000001,3298.84,3307.11,3304.28,49.6,15.62121212121212,11.0,11.0,84.02,333.90000000000003,49.37625,44.58,1361.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:42,39.75194631073798,30.47749494361525,809.7,60.58,59.3,3298.8300000000004,3306.6700000000005,3303.9300000000003,49.6,16.075757575757574,11.0,11.0,84.06,333.90000000000003,49.36375,45.66,1397.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:43,39.75194349897246,30.477454202836007,809.8,60.58,59.3,3297.8700000000003,3306.1800000000003,3303.26,49.54,16.794117647058822,11.0,11.0,84.1,333.90000000000003,49.325,47.08,1453.35,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:44,39.75193949566295,30.477411,809.8,60.573,59.293000000000006,3297.4700000000003,3305.54,3302.8700000000003,49.5,17.0,11.0,11.0,84.04,333.90000000000003,49.32375,47.82,1474.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:45,39.75192984469226,30.47736107145807,809.6,60.57000000000001,59.29,3298.1,3306.03,3303.31,49.52,17.303030303030305,8.68,8.303030303030303,84.02,333.90000000000003,49.4,38.2,1496.68,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:46,39.75192145125981,30.477315869475422,809.6,60.57000000000001,59.29,3311.9300000000003,3321.3,3317.55,49.760000000000005,15.823529411764708,-12.79,-13.06060606060606,84.02,333.90000000000003,49.91875,-30.8,1377.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:47,39.75191255555556,30.477273004115226,809.5,60.57000000000001,59.29,3312.49,3321.1200000000003,3318.2700000000004,49.77,13.272727272727272,-6.53,-6.0,84.02,333.90000000000003,49.79625,-10.72,1159.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:48,39.751906218076286,30.477234195688222,809.4,60.57000000000001,59.29,3305.06,3312.78,3310.2700000000004,49.66,12.5,6.47,6.575757575757576,84.08,333.90000000000003,49.545,22.5,1090.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:49,39.75189838765432,30.477199124279835,809.3,60.57000000000001,59.29,3303.35,3311.09,3308.7,49.6,12.573529411764708,8.41,8.424242424242424,84.0,333.90000000000003,49.5,28.9,1102.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:50,39.75189091016109,30.47716356877324,809.1,60.57000000000001,59.29,3302.7700000000004,3310.44,3307.8200000000006,49.6,13.0,9.0,9.0,84.0,333.90000000000003,49.48625,30.82,1125.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:51,39.75188325433167,30.477129997524752,809.1,60.56181818181819,59.28181818181818,3302.1,3310.1200000000003,3307.46,49.6,13.075757575757576,9.0,9.0,84.0,333.90000000000003,49.48625,31.14,1149.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:52,39.7518769504337,30.477090861627428,809.1,60.56,59.28,3301.94,3309.63,3307.1200000000003,49.6,13.5,9.77,9.787878787878787,84.02,333.90000000000003,49.4575,34.66,1177.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:53,39.751867020576135,30.47704988271605,809.1,60.56,59.28,3300.96,3308.9800000000005,3306.2100000000005,49.6,13.863636363636363,10.0,10.0,84.02,333.90000000000003,49.44375,35.8,1204.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:54,39.75185650434783,30.47701403043478,809.0,60.557272727272725,59.27727272727273,3300.76,3308.55,3306.0700000000006,49.6,14.12121212121212,10.0,10.0,84.02,333.90000000000003,49.44125,36.34,1230.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:55,39.75185414074074,30.476973513580244,808.9,60.55,59.27,3300.4800000000005,3308.44,3305.6400000000003,49.6,14.617647058823527,10.0,10.0,84.0,333.90000000000003,49.43625,37.44,1270.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:56,39.75184509470637,30.47693360752688,808.7,60.55,59.27000000000001,3299.91,3307.9600000000005,3305.3200000000006,49.6,15.0,10.0,10.0,84.0,333.90000000000003,49.43,38.08,1302.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:57,39.75183599257426,30.47689065325908,808.6,60.55,59.27,3300.1400000000003,3307.9300000000003,3305.2,49.6,15.363636363636363,9.73,9.696969696969695,84.0,333.90000000000003,49.4325,37.94,1330.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:58,39.75183120198265,30.476848635068155,808.7,60.54,59.260000000000005,3300.0800000000004,3308.05,3305.4,49.6,15.5,9.0,9.0,84.0,333.90000000000003,49.44125,35.74,1353.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:59,39.75182520802469,30.47680676481481,808.7,60.54,59.260000000000005,3300.25,3308.0,3305.4200000000005,49.6,15.909090909090908,9.0,9.0,84.0,333.93030303030304,49.435,36.18,1376.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:00,39.75181906716418,30.47676412106136,808.8,60.54,59.260000000000005,3301.6600000000008,3309.59,3306.9700000000003,49.620000000000005,15.87878787878788,3.23,2.606060606060606,84.0,334.0,49.56375,16.92,1385.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:01,39.75181503106996,30.476717634567898,808.9,60.54,59.260000000000005,3313.3300000000004,3321.9200000000005,3319.13,49.790000000000006,14.264705882352942,-11.47,-11.303030303030305,84.0,334.0,49.8875,-24.78,1241.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:02,39.75181166047855,30.47668124381188,808.9,60.54,59.260000000000005,3304.25,3311.94,3309.38,49.65,13.287878787878787,8.97,9.264705882352942,84.0,334.0,49.48625,33.12,1157.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:03,39.75180599111937,30.4766422850062,808.9,60.536,59.25599999999999,3299.5700000000006,3307.66,3304.8700000000003,49.6,13.742424242424242,12.0,12.0,84.0,334.0,49.405,43.8,1197.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:04,39.75179642721257,30.47660146980976,808.9,60.53,59.25,3299.16,3306.81,3304.2700000000004,49.6,14.264705882352942,12.25,12.272727272727272,84.0,334.0,49.37625,45.86,1242.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:05,39.75178818392931,30.476556989313604,808.9,60.53,59.25,3296.4200000000005,3305.45,3302.3900000000003,49.510000000000005,14.893939393939394,13.91,13.941176470588236,84.0,334.0,49.30625,53.46,1297.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:06,39.7517829933665,30.476514071724708,809.0,60.522000000000006,59.242,3295.94,3304.2300000000005,3301.4300000000003,49.5,15.696969696969695,13.85,13.818181818181818,84.0,334.0,49.2875,55.48,1367.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:07,39.75177482962505,30.476468807169347,808.9,60.52,59.24,3298.3,3306.06,3303.24,49.55,16.308823529411764,9.53,9.363636363636363,84.0,334.0,49.39375,38.86,1414.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:08,39.75177163730356,30.4764211898263,808.9,60.52,59.24,3300.34,3308.34,3305.66,49.6,16.363636363636363,7.15,7.117647058823529,84.0,334.0,49.46375,29.82,1418.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:09,39.7517657085396,30.47637398349835,808.9,60.514,59.234,3300.8100000000004,3308.5700000000006,3306.0200000000004,49.6,16.424242424242426,7.0,7.0,84.0,334.0,49.46875,29.54,1421.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:10,39.751754983664185,30.476336563275435,809.0,60.510000000000005,59.23,3303.21,3310.94,3308.3900000000003,49.63,16.36764705882353,1.16,0.7575757575757576,84.0,334.0,49.615,8.58,1422.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:11,39.7517508538841,30.47628674085491,809.0,60.510000000000005,59.23,3310.6200000000003,3318.53,3316.19,49.7,15.166666666666666,-6.12,-5.852941176470588,84.0,334.0,49.7975,-14.38,1322.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:12,39.75175260724637,30.47623634472049,808.8,60.510000000000005,59.23,3305.54,3313.3200000000006,3310.8200000000006,49.65,14.43939393939394,4.73,5.0,84.0,334.0,49.55,18.72,1255.02,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:13,39.75174462417492,30.47619167037953,808.9,60.510000000000005,59.23,3303.25,3311.1400000000003,3308.63,49.6,14.529411764705882,6.0,6.0,84.0,334.0,49.51375,23.1,1263.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:14,39.75174016006601,30.47615018234323,808.9,60.510000000000005,59.23,3303.4700000000003,3311.03,3308.5700000000006,49.6,14.5,6.0,6.0,84.0,334.0,49.51,23.02,1261.22,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:15,39.7517288110561,30.4761054620462,808.8,60.510000000000005,59.23,3303.1400000000003,3311.0,3308.3900000000003,49.6,14.56060606060606,6.0,6.0,84.0,334.0,49.50875,23.06,1277.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:16,39.75172179503106,30.47606476252588,808.9,60.504,59.224,3303.13,3310.8600000000006,3308.41,49.6,15.0,6.0,6.0,84.0,334.0,49.50625,23.7,1295.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:17,39.75171755172413,30.476020752873563,808.9,60.5,59.220000000000006,3303.1800000000003,3310.84,3308.2100000000005,49.6,15.0,6.0,6.0,84.0,334.0,49.50375,23.94,1305.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:18,39.75171365775291,30.47598151347429,808.8,60.5,59.220000000000006,3302.94,3310.7700000000004,3308.2200000000003,49.6,15.0,6.0,6.0,84.0,334.0,49.50625,24.0,1312.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:19,39.75171683312706,30.47594484179043,808.8,60.5,59.220000000000006,3303.1200000000003,3310.69,3308.24,49.6,15.0,6.0,6.0,84.0,334.0,49.50125,24.0,1320.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:20,39.75171733333333,30.475901694650204,808.7,60.5,59.220000000000006,3302.7700000000004,3310.6800000000003,3308.1100000000006,49.6,15.294117647058824,6.0,6.0,84.0,334.0,49.50375,24.0,1326.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:21,39.75172292688971,30.475866233581165,808.6,60.492,59.212,3302.9600000000005,3310.6700000000005,3308.1700000000005,49.6,15.5,6.0,6.0,84.0,334.0,49.5025,24.18,1345.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:22,39.7517293378882,30.47582769026916,808.6,60.49,59.21,3302.8900000000003,3310.6,3308.0200000000004,49.6,15.787878787878787,6.0,6.0,84.0,334.0,49.50125,24.92,1369.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:23,39.75173190784072,30.47578536309524,808.5,60.49,59.21,3304.91,3312.7,3310.24,49.65,15.720588235294118,1.768125,1.5588235294117647,84.0,334.0,49.62625,8.1,1365.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:24,39.75173277122153,30.47573678985508,808.2,60.49,59.21,3308.19,3315.84,3313.5100000000007,49.7,15.318181818181818,-1.0,-1.0,84.0,334.0,49.7125,-1.8,1332.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:35:25,39.7517326928955,30.47569455555556,808.2,60.49,59.21,3308.65,3316.2,3313.9800000000005,49.7,14.757575757575758,-0.75,-0.7272727272727273,84.0,334.0,49.72625,-1.28,1285.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
