Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:40:47,39.748372333333336,30.478706166666665,828.7,24.64,3.82,0,False,45.55,43.82,3242.7000000000003,3249.6000000000004,3247.5,48.7,15.5,4.0,4.0,55,906.6,48.6875,15,1328,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:48,39.748366833333336,30.478663666666662,828.7,24.64,3.82,-2,15 saat 40 dakika,45.55,43.82,3256.5,3263.2000000000003,3261.3,48.900000000000006,15.0,1.0,2.0,55,906.6,48.875,4,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:49,39.74836166666667,30.478621166666667,828.7,23.59,3.82,2,False,45.55,43.82,3242.4,3249.0,3247.3,48.7,14.5,9.0,10.0,55,906.7,48.5,36,1254,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:50,39.74835783333333,30.478580166666667,828.7,23.59,3.82,2,False,45.54,43.81,3233.9,3240.1000000000004,3238.0,48.6,16.5,12.0,12.0,55,906.7,48.375,52,1426,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:51,39.748351666666665,30.478537,828.9,23.57,3.82,2,False,45.54,43.81,3240.4,3246.9,3244.9,48.7,16.5,-3.0,-4.0,56,906.7,48.875,-2,1434,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:52,39.74834616666666,30.478490166666667,828.8,23.57,3.87,0,4 saat 56 dakika,45.54,43.81,3272.2000000000003,3280.2000000000003,3277.1000000000004,49.2,15.5,-3.0,-2.0,55,906.7,49.0,-6,1358,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:53,39.74834033333333,30.47844483333333,828.8,24.71,3.87,0,False,45.54,43.81,3235.4,3243.1000000000004,3240.8,48.6,16.0,11.0,11.0,55,906.7,48.375,47,1405,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:54,39.748333,30.47839983333333,828.8,24.71,3.87,2,False,45.53,43.8,3234.2000000000003,3241.9,3239.5,48.6,17.0,10.0,10.0,56,906.7,48.375,44,1498,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:55,39.748325,30.47835316666667,828.7,24.01,3.87,2,22 saat 3 dakika,45.53,43.8,3254.5,3261.2000000000003,3259.3,48.900000000000006,17.5,1.0,1.0,55,906.7,48.8125,5,1515,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:56,39.748314666666666,30.478305666666667,828.7,24.01,3.87,0,3 saat 44 dakika,45.53,43.8,3276.2000000000003,3286.6000000000004,3281.7000000000003,49.2,16.5,-12.0,-12.0,55,906.7,49.3125,-35,1447,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:57,39.7483025,30.4782585,828.6,23.86,3.87,-2,6 saat 16 dakika,45.53,43.8,3271.7000000000003,3278.9,3276.7000000000003,49.2,15.0,-1.0,-1.0,55,906.7,49.0,-1,1311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:58,39.7482915,30.478216166666662,828.6,23.86,3.87,0,False,45.53,43.8,3248.0,3254.4,3252.3,48.8,15.5,7.0,7.0,55,906.7,48.6875,28,1327,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:40:59,39.74828016666667,30.47817483333333,828.6,23.96,3.87,2,False,45.53,43.8,3242.6000000000004,3248.9,3246.9,48.7,16.0,9.0,9.0,55,906.7,48.5625,37,1389,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:00,39.74826816666667,30.478132833333333,828.6,23.96,3.87,2,False,45.53,43.8,3241.2000000000003,3247.6000000000004,3245.7000000000003,48.7,16.5,9.0,9.0,55,906.7,48.5,39,1452,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:01,39.7482535,30.4780895,828.7,23.84,3.87,2,10 saat 21 dakika,45.53,43.8,3259.5,3266.5,3264.4,49.0,17.0,-4.0,-4.0,55,906.7,49.0625,-11,1462,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:02,39.74823716666667,30.478045833333333,828.8,23.84,3.87,0,5 saat 27 dakika,45.53,43.8,3272.3,3278.9,3277.0,49.2,16.0,-6.0,-6.0,55,906.7,49.1875,-15,1374,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:03,39.74821966666666,30.478005,828.7,24.35,3.87,0,34 saat 57 dakika,45.53,43.8,3258.9,3265.6000000000004,3263.7000000000003,49.0,15.5,3.0,4.0,55,906.7,48.875,13,1351,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:04,39.74820066666667,30.477966666666667,828.9,24.35,3.87,0,False,45.53,43.8,3250.8,3257.0,3255.1000000000004,48.8,16.0,6.0,6.0,55,906.7,48.6875,25,1396,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:05,39.74818116666667,30.47792833333333,828.9,23.84,3.87,0,37 saat 13 dakika,45.52,43.79,3257.4,3264.2000000000003,3262.2000000000003,48.900000000000006,16.5,3.0,3.0,55,906.7,48.875,9,1448,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:06,39.748160166666665,30.4778895,828.9,23.84,3.87,-2,3 saat 43 dakika,45.52,43.79,3280.8,3288.5,3285.4,49.3,16.0,-11.0,-11.0,55,906.7,49.375,-29,1400,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:07,39.748138,30.47785216666667,828.8,24.71,3.91,0,6 saat 8 dakika,45.53,43.8,3275.7000000000003,3282.2000000000003,3280.2000000000003,49.2,14.5,-5.0,-5.0,55,906.7,49.125,-11,1249,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:08,39.748116,30.4778185,828.9,24.71,3.91,-2,False,45.53,43.8,3254.2000000000003,3260.7000000000003,3258.8,48.900000000000006,15.0,6.0,6.0,55,906.7,48.75,25,1302,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:09,39.748094,30.4777865,828.9,23.56,3.91,0,False,45.52,43.79,3252.5,3258.7000000000003,3256.8,48.900000000000006,16.0,6.0,6.0,55,906.7,48.6875,25,1396,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:10,39.748069666666666,30.4777545,828.8,23.56,3.91,0,False,45.52,43.79,3250.6000000000004,3257.3,3255.5,48.8,17.5,6.0,6.0,55,906.7,48.6875,27,1503,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:11,39.74804233333333,30.477723,828.6,24.48,3.91,0,43 saat 34 dakika,45.52,43.79,3257.8,3264.3,3262.4,48.900000000000006,19.0,-5.0,-5.0,55,906.7,49.125,-12,1628,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:12,39.74801133333333,30.47769033333333,828.5,24.48,3.91,-4,3 saat 3 dakika,45.52,43.79,3289.6000000000004,3298.8,3294.9,49.400000000000006,18.5,-14.0,-14.0,55,906.7,49.5,-41,1600,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:13,39.74797933333333,30.4776585,828.3,24.51,3.91,-4,3 saat 18 dakika,45.53,43.8,3292.0,3300.1000000000004,3296.9,49.5,18.5,-13.0,-13.0,55,906.7,49.5,-39,1592,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:14,39.74794766666667,30.477628666666668,828.0,24.51,3.91,-6,3 saat 15 dakika,45.53,43.8,3294.1000000000004,3301.0,3298.8,49.5,18.5,-13.0,-13.0,55,906.8,49.5,-39,1596,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:15,39.74791533333333,30.477601666666665,827.6,24.6,3.91,-6,3 saat 23 dakika,45.53,43.8,3293.9,3302.4,3299.9,49.5,18.0,-13.0,-13.0,55,906.8,49.5,-38,1568,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:16,39.747880333333335,30.477576666666668,827.4,24.6,3.91,-6,3 saat 18 dakika,45.54,43.81,3294.8,3306.7000000000003,3300.5,49.5,18.0,-13.0,-13.0,55,906.8,49.625,-38,1545,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:17,39.74784533333333,30.47755433333333,827.1,24.56,3.91,-6,3 saat 19 dakika,45.54,43.81,3295.1000000000004,3302.5,3300.2000000000003,49.5,17.0,-13.0,-13.0,54,906.8,49.625,-35,1487,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:18,39.747810666666666,30.47753383333333,826.9,24.56,3.91,-6,3 saat 44 dakika,45.54,43.81,3294.0,3302.3,3298.9,49.5,16.5,-12.0,-12.0,55,906.8,49.5,-32,1436,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:19,39.74777633333333,30.47751483333333,826.7,24.42,3.91,-4,False,45.54,43.81,3270.4,3277.0,3275.2000000000003,49.1,16.5,9.0,9.0,55,906.8,48.75,40,1452,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:20,39.74774283333333,30.477498,826.5,24.42,3.91,-2,False,45.54,43.81,3250.0,3256.4,3254.8,48.8,18.5,3.0,3.0,55,906.8,48.875,13,1594,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:21,39.74770683333333,30.4774805,826.3,24.56,3.91,-4,3 saat 26 dakika,45.54,43.81,3294.6000000000004,3302.4,3300.0,49.5,17.5,-13.0,-13.0,54,906.8,49.625,-35,1505,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:22,39.7476695,30.477463166666663,826.1,24.56,3.91,-4,3 saat 48 dakika,45.54,43.81,3293.4,3304.3,3299.0,49.5,16.0,-12.0,-12.0,55,906.8,49.625,-31,1390,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:23,39.7476345,30.477447,826.0,24.59,3.91,-6,4 saat 31 dakika,45.55,43.82,3290.2000000000003,3300.9,3295.6000000000004,49.400000000000006,14.5,-9.0,-9.0,55,906.8,49.4375,-20,1272,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:24,39.747602666666666,30.4774325,825.9,24.59,3.91,-4,10 saat 44 dakika,45.55,43.82,3278.7000000000003,3285.2000000000003,3283.5,49.3,14.5,-1.0,-1.0,55,906.8,49.1875,-1,1242,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:25,39.7475725,30.477419,825.9,24.68,3.91,-2,15 saat 18 dakika,45.55,43.82,3274.8,3281.3,3279.6000000000004,49.2,14.0,-12.0,-12.0,55,906.8,49.1875,1,1239,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:26,39.74754266666667,30.4774065,825.8,24.68,3.91,-2,39 saat 32 dakika,45.55,43.82,3271.1000000000004,3277.5,3275.8,49.1,14.5,2.0,2.0,55,906.8,49.125,8,1276,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:27,39.7475125,30.477394166666667,825.8,24.48,3.91,-2,False,45.55,43.82,3264.3,3270.5,3269.0,49.0,15.5,5.0,5.0,55,906.8,48.9375,20,1334,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:28,39.74748116666667,30.4773815,825.7,24.48,3.95,0,False,45.54,43.81,3261.1000000000004,3267.2000000000003,3265.4,49.0,16.0,6.0,6.0,55,906.8,48.875,26,1409,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:29,39.747448,30.47736833333333,825.6,24.48,3.95,0,9 saat 51 dakika,45.54,43.81,3273.6000000000004,3280.2000000000003,3278.5,49.2,16.5,-8.0,-8.0,54,906.8,49.375,-21,1437,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:30,39.74741316666667,30.47735383333333,825.5,24.48,3.95,-2,4 saat 28 dakika,45.54,43.81,3290.3,3299.5,3295.1000000000004,49.400000000000006,15.0,-10.0,-9.0,55,906.8,49.4375,-22,1307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:31,39.7473805,30.477339333333333,825.4,24.7,3.95,-2,9 saat 5 dakika,45.54,43.81,3279.6000000000004,3286.1000000000004,3284.3,49.3,14.5,-2.0,-2.0,55,906.8,49.1875,-4,1262,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:32,39.747349666666665,30.477325,825.4,24.7,3.95,-2,15 saat 10 dakika,45.54,43.81,3274.6000000000004,3281.2000000000003,3279.4,49.2,14.5,-12.0,-12.0,54,906.8,49.125,1,1274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:33,39.747319833333336,30.47731033333333,825.3,24.43,3.95,-2,15 saat 34 dakika,45.54,43.81,3274.2000000000003,3280.8,3279.0,49.2,15.0,-12.0,-12.0,54,906.8,49.125,1,1301,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:34,39.7472895,30.477294333333333,825.2,24.43,3.95,0,15 saat 10 dakika,45.54,43.81,3274.2000000000003,3280.7000000000003,3279.0,49.2,15.5,-12.0,-12.0,54,906.8,49.125,1,1331,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:35,39.74725883333333,30.477277666666662,825.1,24.5,3.95,0,15 saat 34 dakika,45.54,43.81,3274.2000000000003,3280.7000000000003,3278.8,49.2,15.5,-12.0,-12.0,54,906.8,49.125,1,1368,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:36,39.74722833333333,30.477257833333333,825.0,24.5,3.95,0,15 saat 26 dakika,45.54,43.81,3274.1000000000004,3280.6000000000004,3278.9,49.2,16.0,-12.0,-12.0,54,906.8,49.125,1,1384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:37,39.74719933333333,30.4772335,824.9,24.51,3.95,-2,15 saat 26 dakika,45.54,43.81,3274.2000000000003,3280.7000000000003,3279.0,49.2,16.5,-12.0,-12.0,54,906.8,49.1875,1,1439,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:38,39.747173833333335,30.47720083333333,824.8,24.51,3.95,-2,4 saat 21 dakika,45.54,43.81,3288.9,3296.3,3293.8,49.400000000000006,16.0,-11.0,-11.0,54,906.8,49.5,-30,1402,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:39,39.74715583333333,30.477161166666665,824.6,24.97,3.95,-4,4 saat 18 dakika,45.55,43.82,3292.3,3299.6000000000004,3297.2000000000003,49.5,15.0,-11.0,-11.0,54,906.9,49.5,-24,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:40,39.74714516666667,30.47712033333333,824.4,24.97,3.95,-4,22 saat 28 dakika,45.55,43.82,3277.6000000000004,3284.1000000000004,3282.4,49.2,14.5,3.0,3.0,54,906.9,49.125,13,1268,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:41,39.74713933333334,30.4770795,824.4,24.56,3.95,-2,False,45.55,43.82,3267.1000000000004,3273.3,3271.6000000000004,49.1,15.0,5.0,5.0,54,906.9,49.0,20,1318,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:42,39.7471365,30.477037166666666,824.4,24.56,3.95,-2,False,45.54,43.81,3264.9,3271.4,3269.6000000000004,49.0,16.0,5.0,5.0,54,906.9,48.875,21,1409,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:43,39.74713616666666,30.476991833333333,824.3,24.55,3.95,0,False,45.54,43.81,3262.1000000000004,3268.3,3266.4,49.0,17.0,6.0,6.0,54,906.9,48.875,27,1493,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:44,39.747137,30.476944166666662,824.1,24.55,3.95,-2,False,45.54,43.81,3257.3,3264.2000000000003,3262.4,48.900000000000006,18.5,6.0,6.0,54,906.9,48.875,28,1583,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:45,39.74713766666667,30.476893333333333,824.0,25.27,3.95,-2,12 saat 19 dakika,45.54,43.81,3274.4,3280.8,3279.0,49.2,18.5,-2.0,-2.0,54,906.9,49.125,-5,1617,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:46,39.74713766666667,30.476841,824.0,25.27,3.95,-2,3 saat 2 dakika,45.54,43.81,3297.3,3306.4,3302.4,49.5,18.0,-13.0,-13.0,54,906.9,49.625,-39,1546,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:47,39.7471375,30.47678883333333,823.8,24.51,4.01,-2,16 saat 26 dakika,45.54,43.81,3278.1000000000004,3284.5,3282.7000000000003,49.2,17.0,4.0,4.0,54,906.9,49.0,18,1484,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:48,39.747137,30.47673916666667,823.6,24.51,4.01,-2,11 saat 36 dakika,45.54,43.81,3274.8,3281.2000000000003,3279.5,49.2,17.5,-7.0,-8.0,54,906.9,49.375,-20,1522,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:49,39.747136833333336,30.476688666666668,823.5,24.5,4.01,-6,3 saat 27 dakika,45.54,43.81,3297.7000000000003,3310.5,3303.3,49.5,16.5,-12.0,-12.0,54,906.9,49.5625,-31,1419,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:50,39.74713716666667,30.476639833333333,823.4,24.5,4.01,-4,6 saat 24 dakika,45.55,43.82,3288.7000000000003,3295.2000000000003,3293.4,49.400000000000006,15.5,-3.0,-3.0,54,906.9,49.3125,-6,1351,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:51,39.747138166666666,30.476594,823.2,25.12,4.01,-4,197 saat 17 dakika,45.55,43.82,3272.7000000000003,3279.1000000000004,3277.5,49.2,16.0,3.0,3.0,54,906.9,49.0625,13,1412,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:52,39.74714,30.47654883333333,823.0,25.12,4.01,-4,3 saat 41 dakika,45.55,43.82,3297.2000000000003,3305.9,3302.1000000000004,49.5,16.0,-12.0,-12.0,54,906.9,49.625,-30,1370,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:53,39.74714083333333,30.476502666666665,822.9,24.66,4.01,-4,8 saat 6 dakika,45.55,43.82,3286.1000000000004,3292.6000000000004,3291.0,49.400000000000006,15.0,-2.0,-1.0,54,906.9,49.3125,-4,1321,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:54,39.747141166666665,30.4764585,822.7,24.66,4.01,-4,126 saat 49 dakika,45.55,43.82,3273.2000000000003,3279.6000000000004,3277.9,49.2,15.5,3.0,3.0,54,906.9,49.125,13,1362,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:55,39.74714133333333,30.476414833333333,822.5,25.14,4.01,-2,7 saat 15 dakika,45.55,43.82,3283.8,3290.7000000000003,3288.7000000000003,49.3,16.0,-6.0,-7.0,54,906.9,49.4375,-17,1409,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:56,39.74714133333333,30.47636933333333,822.3,25.14,4.01,-4,5 saat 26 dakika,45.55,43.82,3290.3,3297.7000000000003,3295.2000000000003,49.400000000000006,15.5,-6.0,-6.0,54,906.9,49.375,-15,1355,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:57,39.7471415,30.47632433333333,822.1,24.65,4.01,-2,10 saat 18 dakika,45.55,43.82,3282.8,3289.1000000000004,3287.5,49.3,15.5,-1.0,-1.0,54,906.9,49.25,-2,1339,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:58,39.7471405,30.47628033333333,822.0,24.65,4.01,-4,22 saat 28 dakika,45.55,43.82,3277.5,3283.9,3282.2000000000003,49.2,15.5,2.0,3.0,54,906.9,49.125,8,1323,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:41:59,39.74714016666667,30.476236666666665,821.9,25.29,4.01,-2,False,45.55,43.82,3267.1000000000004,3273.0,3271.3,49.1,16.0,6.0,6.0,54,906.9,48.9375,25,1385,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:00,39.74713966666667,30.476192166666667,821.7,25.29,4.01,-2,False,45.55,43.82,3264.9,3271.0,3269.2000000000003,49.0,17.0,6.0,6.0,54,906.9,48.9375,27,1479,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:01,39.74713916666666,30.47614533333333,821.6,25.1,4.01,0,False,45.54,43.81,3262.5,3269.1000000000004,3267.1000000000004,49.0,18.0,6.0,6.0,54,906.9,48.875,29,1589,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:02,39.74714066666667,30.4760955,821.4,25.1,4.01,0,False,45.54,43.81,3265.8,3271.9,3270.2000000000003,49.1,19.0,-2.0,-3.0,54,906.9,49.1875,-6,1654,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:03,39.7471415,30.476041833333333,821.1,25.1,4.01,-2,3 saat 8 dakika,45.54,43.81,3301.7000000000003,3309.3,3306.7000000000003,49.6,18.5,-11.0,-10.0,54,906.9,49.625,-32,1611,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:04,39.747139833333335,30.475988,821.0,25.1,4.01,-2,False,45.54,43.81,3267.4,3274.1000000000004,3272.2000000000003,49.1,19.0,5.0,5.0,54,907.0,48.9375,24,1674,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:05,39.747138666666665,30.4759345,820.7,25.24,4.01,-4,2 saat 47 dakika,45.54,43.81,3302.6000000000004,3310.6000000000004,3307.9,49.6,19.5,-14.0,-14.0,54,907.0,49.8125,-47,1690,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:06,39.74713716666667,30.475879166666665,820.5,25.24,4.01,-6,3 saat 6 dakika,45.55,43.82,3305.8,3313.7000000000003,3311.0,49.7,18.0,-14.0,-14.0,54,907.0,49.75,-40,1570,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:07,39.7471355,30.475826166666668,820.4,25.16,4.01,-6,3 saat 33 dakika,45.55,43.82,3304.0,3315.7000000000003,3310.0,49.7,17.0,-13.0,-12.0,54,907.0,49.6875,-34,1462,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:08,39.74713466666667,30.47577633333333,820.2,25.16,4.01,-6,5 saat 28 dakika,45.55,43.82,3295.1000000000004,3302.2000000000003,3299.7000000000003,49.5,16.0,-5.0,-5.0,54,907.0,49.4375,-12,1408,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:09,39.74713366666667,30.475729166666667,820.1,25.16,4.01,-6,10 saat 24 dakika,45.55,43.82,3286.1000000000004,3292.5,3290.8,49.400000000000006,16.5,-3.0,-3.0,54,907.0,49.4375,-8,1426,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:10,39.7471335,30.47568283333333,819.9,25.16,4.01,-6,3 saat 50 dakika,45.55,43.82,3302.5,3309.3,3307.1000000000004,49.6,16.0,-12.0,-12.0,54,907.0,49.6875,-30,1380,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:11,39.74713316666666,30.4756365,819.7,25.33,4.01,-6,4 saat 41 dakika,45.56,43.83,3298.1000000000004,3307.1000000000004,3303.5,49.6,15.0,-8.0,-7.0,54,907.0,49.5,-19,1325,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
