Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 11:08:19,39.75107083333333,30.480759166666665,813.7,15.49,2.42,2,7 saat 18 dakika,57.45,56.08,3291.4,3299.0,3296.5,49.400000000000006,13.0,-3.0,-3.0,29,891.2,49.4375,-5,1113,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:20,39.75107533333333,30.480724,813.3,15.49,2.42,0,7 saat 37 dakika,57.45,56.08,3291.8,3299.1000000000004,3296.8,49.5,12.0,-3.0,-3.0,28,891.2,49.4375,-5,1044,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:21,39.75107666666667,30.4806925,812.5,15.49,2.42,-2,8 saat 41 dakika,57.46,56.09,3290.6000000000004,3297.9,3295.6000000000004,49.400000000000006,11.5,-2.0,-2.0,29,891.2,49.4375,-3,1014,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:22,39.75107583333333,30.480663166666663,812.0,14.58,2.42,-2,8 saat 41 dakika,57.46,56.09,3290.8,3298.1000000000004,3295.9,49.400000000000006,11.5,-2.0,-2.0,29,891.2,49.4375,-3,997,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:23,39.75107466666667,30.480633,811.8,13.51,2.42,-2,8 saat 51 dakika,57.46,56.09,3291.0,3298.4,3296.1000000000004,49.400000000000006,11.0,-2.0,-2.0,29,891.2,49.4375,-3,972,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:24,39.75107066666666,30.480602666666663,812.3,13.51,2.42,-2,8 saat 37 dakika,57.46,56.09,3291.0,3298.5,3296.3,49.400000000000006,11.0,-2.0,-2.0,29,891.2,49.4375,-3,974,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:25,39.751065833333335,30.480575833333333,812.4,15.34,2.42,-2,8 saat 39 dakika,57.46,56.09,3291.6000000000004,3298.9,3296.7000000000003,49.5,11.5,-2.0,-2.0,28,891.2,49.4375,-3,987,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:26,39.75106616666667,30.480543,813.5,15.34,2.42,-4,8 saat 33 dakika,57.46,56.09,3292.1000000000004,3299.4,3297.1000000000004,49.5,12.0,-2.0,-2.0,29,891.2,49.4375,-3,1051,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:27,39.751081166666665,30.480513166666668,814.7,15.34,2.42,-8,7 saat 22 dakika,57.46,56.09,3293.9,3301.1000000000004,3298.9,49.5,13.0,-3.0,-3.0,29,891.2,49.4375,-6,1118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:28,39.75110733333333,30.4804955,814.3,15.42,2.42,-6,6 saat 56 dakika,57.46,56.09,3294.9,3302.1000000000004,3300.0,49.5,14.0,-4.0,-4.0,29,891.3000000000001,49.5,-9,1223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:29,39.7511385,30.48048683333333,813.9,14.7,2.42,-6,6 saat 13 dakika,57.46,56.09,3297.2000000000003,3304.3,3302.2000000000003,49.5,14.0,-4.0,-4.0,29,891.3000000000001,49.5,-9,1230,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:30,39.751171,30.48048233333333,813.8,14.7,2.42,-8,6 saat 26 dakika,57.46,56.09,3296.5,3304.0,3301.8,49.5,13.0,-4.0,-4.0,29,891.3000000000001,49.5,-8,1114,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:31,39.75120133333333,30.4804805,812.8,14.7,2.42,-10,7 saat 32 dakika,57.46,56.09,3294.8,3302.1000000000004,3299.9,49.5,11.5,-2.0,-2.0,29,891.3000000000001,49.4375,-4,999,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:32,39.751228,30.480478666666663,812.7,14.87,2.42,-8,9 saat 14 dakika,57.46,56.09,3292.5,3299.9,3297.6000000000004,49.5,9.0,-2.0,-2.0,28,891.3000000000001,49.4375,-2,791,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:33,39.75125083333333,30.4804775,812.4,14.87,2.42,-10,10 saat 22 dakika,57.46,56.09,3291.1000000000004,3298.5,3296.3,49.400000000000006,8.5,-1.0,-1.0,29,891.3000000000001,49.4375,-1,734,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:34,39.75127116666667,30.48047633333333,812.4,14.85,2.42,-6,9 saat 42 dakika,57.46,56.09,3291.4,3298.8,3296.5,49.400000000000006,9.5,-1.0,-1.0,29,891.3000000000001,49.4375,-1,842,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:35,39.7512925,30.48047516666667,812.2,14.83,2.42,-4,8 saat 43 dakika,57.46,56.09,3292.9,3300.2000000000003,3298.0,49.5,11.5,-2.0,-2.0,29,891.3000000000001,49.4375,-3,1007,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:36,39.75131733333333,30.4804745,811.6,14.83,2.42,-4,7 saat 24 dakika,57.46,56.09,3294.8,3302.1000000000004,3299.9,49.5,13.5,-3.0,-3.0,29,891.3000000000001,49.5,-6,1163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:37,39.75134633333333,30.48047133333333,810.9,14.83,2.42,-2,6 saat 8 dakika,57.46,56.09,3297.7000000000003,3305.1000000000004,3302.8,49.5,14.5,-4.0,-4.0,29,891.3000000000001,49.5,-9,1282,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:38,39.75137866666667,30.48046833333333,810.5,15.42,2.42,-4,5 saat 16 dakika,57.46,56.09,3300.7000000000003,3308.1000000000004,3305.9,49.6,16.0,-5.0,-5.0,29,891.3000000000001,49.5625,-13,1387,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:39,39.75141283333333,30.480464666666663,810.1,15.42,2.42,-4,4 saat 58 dakika,57.46,56.09,3302.4,3309.8,3307.7000000000003,49.6,17.0,-5.0,-5.0,29,891.3000000000001,49.625,-14,1501,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:40,39.751449666666666,30.48046233333333,809.6,15.4,2.42,-4,4 saat 56 dakika,57.46,56.09,3303.4,3310.9,3308.8,49.6,18.0,-5.0,-5.0,29,891.3000000000001,49.625,-15,1551,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:41,39.75148866666667,30.4804595,809.1,14.68,2.42,-6,4 saat 21 dakika,57.46,56.09,3306.8,3316.1000000000004,3312.3,49.7,18.0,-6.0,-6.0,29,891.3000000000001,49.625,-18,1574,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:42,39.75152833333333,30.480456166666663,808.7,14.68,2.42,-6,4 saat 11 dakika,57.46,56.09,3307.7000000000003,3317.1000000000004,3313.0,49.7,18.5,-6.0,-6.0,29,891.3000000000001,49.6875,-18,1585,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:43,39.751566,30.480450666666663,808.4,14.68,2.42,-6,4 saat 18 dakika,57.47,56.1,3308.1000000000004,3316.7000000000003,3313.4,49.7,18.5,-6.0,-6.0,28,891.3000000000001,49.625,-18,1589,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:44,39.75160516666666,30.4804465,808.2,14.68,2.42,-6,4 saat 14 dakika,57.47,56.1,3309.0,3316.6000000000004,3314.0,49.7,18.5,-6.0,-6.0,28,891.3000000000001,49.6875,-18,1593,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:45,39.75164483333333,30.480443166666667,808.0,14.71,2.42,-8,4 saat 14 dakika,57.47,56.1,3308.9,3316.2000000000003,3314.0,49.7,18.0,-6.0,-6.0,29,891.3000000000001,49.75,-18,1568,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:46,39.751690333333336,30.480444666666667,807.7,14.71,2.42,-8,4 saat 48 dakika,57.47,56.1,3306.3,3313.3,3311.4,49.7,17.0,-5.0,-5.0,29,891.3000000000001,49.625,-14,1469,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:47,39.751729833333336,30.480443666666662,807.7,15.4,2.42,-8,5 saat 17 dakika,57.47,56.1,3305.0,3312.2000000000003,3310.2000000000003,49.7,16.0,-5.0,-5.0,28,891.3000000000001,49.625,-13,1374,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:48,39.751766,30.480440666666667,807.6,15.4,2.42,-8,5 saat 16 dakika,57.47,56.1,3304.7000000000003,3313.2000000000003,3310.2000000000003,49.7,15.5,-5.0,-5.0,28,891.3000000000001,49.625,-13,1363,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:49,39.75180116666667,30.480437,807.3,15.4,2.42,-8,5 saat 20 dakika,57.47,56.1,3304.2000000000003,3313.7000000000003,3309.9,49.6,15.0,-5.0,-5.0,28,891.3000000000001,49.625,-12,1317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:50,39.75183583333333,30.480434666666667,807.2,14.7,2.42,-8,5 saat 26 dakika,57.47,56.1,3304.3,3312.6000000000004,3309.4,49.6,14.5,-5.0,-5.0,29,891.3000000000001,49.625,-12,1267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:51,39.75186883333333,30.480431166666666,807.0,14.67,2.42,-8,6 saat 10 dakika,57.47,56.1,3302.4,3310.1000000000004,3307.5,49.6,14.0,-4.0,-4.0,28,891.3000000000001,49.5625,-9,1222,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:52,39.7519,30.480428,806.7,14.67,2.42,-6,6 saat 10 dakika,57.48,56.11,3302.1000000000004,3309.7000000000003,3307.1000000000004,49.6,14.0,-4.0,-4.0,29,891.3000000000001,49.5625,-9,1200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:53,39.75193016666667,30.48042483333333,806.5,14.83,2.42,-8,6 saat 17 dakika,57.48,56.11,3301.9,3309.0,3306.9,49.6,13.5,-4.0,-4.0,28,891.3000000000001,49.5625,-8,1186,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:54,39.75196066666667,30.4804215,806.4,14.83,2.42,-6,6 saat 15 dakika,57.48,56.11,3301.6000000000004,3308.8,3306.7000000000003,49.6,13.0,-4.0,-3.0,28,891.3000000000001,49.5625,-8,1148,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:55,39.751989,30.480418666666665,806.3,14.83,2.42,-6,7 saat 8 dakika,57.48,56.11,3300.0,3307.4,3305.1000000000004,49.6,12.5,-3.0,-3.0,28,891.3000000000001,49.5,-6,1106,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:56,39.7520185,30.480415166666667,806.4,14.8,2.42,-6,7 saat 31 dakika,57.48,56.11,3299.0,3306.6000000000004,3304.4,49.6,12.5,-3.0,-3.0,28,891.4000000000001,49.5,-5,1081,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:57,39.75204566666667,30.4804135,806.1,14.8,2.42,-6,7 saat 31 dakika,57.48,56.11,3299.0,3306.5,3304.2000000000003,49.6,12.0,-3.0,-3.0,28,891.4000000000001,49.5,-5,1057,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:58,39.75207383333333,30.4804105,806.0,14.59,2.42,-4,7 saat 31 dakika,57.48,56.11,3298.9,3306.4,3304.1000000000004,49.6,12.0,-3.0,-3.0,29,891.4000000000001,49.5,-5,1056,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:08:59,39.75210166666667,30.480408,805.9,14.66,2.42,-4,7 saat 31 dakika,57.48,56.11,3299.1000000000004,3306.5,3304.3,49.6,12.5,-3.0,-3.0,28,891.4000000000001,49.5625,-5,1095,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:00,39.7521295,30.48040616666667,805.6,14.66,2.42,-4,7 saat 21 dakika,57.48,56.11,3299.3,3306.3,3304.3,49.6,12.5,-3.0,-3.0,28,891.4000000000001,49.5,-5,1075,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:01,39.75215683333333,30.480404166666663,805.4,14.66,2.42,-4,7 saat 28 dakika,57.48,56.11,3299.1000000000004,3306.4,3304.1000000000004,49.6,11.5,-2.0,-2.0,28,891.4000000000001,49.5,-3,1015,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:02,39.752182833333336,30.4804025,805.2,14.56,2.42,-4,8 saat 39 dakika,57.48,56.11,3297.1000000000004,3304.5,3302.2000000000003,49.5,10.5,-2.0,-2.0,28,891.4000000000001,49.5,-3,938,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:03,39.752208,30.4804035,805.1,14.66,2.42,-4,8 saat 49 dakika,57.48,56.11,3296.8,3304.1000000000004,3301.9,49.5,9.5,-2.0,-2.0,28,891.4000000000001,49.5,-2,845,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:04,39.752230833333336,30.4804045,805.0,14.66,2.42,-8,10 saat 7 dakika,57.48,56.11,3295.1000000000004,3302.4,3300.2000000000003,49.5,6.5,-1.0,-1.0,29,891.4000000000001,49.4375,32,586,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:05,39.75224833333333,30.48040583333333,805.0,14.87,2.42,-4,10 saat 40 dakika,57.48,56.11,3294.6000000000004,3301.9,3299.7000000000003,49.5,6.0,-1.0,-1.0,29,891.4000000000001,49.4375,32,552,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:06,39.752264333333336,30.480408166666667,804.9,14.87,2.42,-2,False,57.48,56.11,3278.9,3287.1000000000004,3284.1000000000004,49.3,7.0,16.0,16.0,28,891.4000000000001,49.0,38,609,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:07,39.75227933333333,30.480410666666668,804.9,14.87,2.42,2,False,57.47,56.1,3258.6000000000004,3267.6000000000004,3263.7000000000003,49.0,9.0,21.0,21.0,28,891.4000000000001,48.8125,57,780,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:08,39.75229733333333,30.480411333333333,805.0,14.7,2.42,4,False,57.47,56.1,3254.8,3264.2000000000003,3260.3,48.900000000000006,10.0,19.0,19.0,28,891.4000000000001,48.75,56,887,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:09,39.75231866666667,30.480408166666667,805.1,14.8,2.42,4,False,57.47,56.1,3255.5,3264.6000000000004,3260.8,48.900000000000006,10.5,18.0,18.0,28,891.4000000000001,48.8125,55,935,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:10,39.7523415,30.480396166666665,805.2,14.8,2.42,2,False,57.46,56.09,3252.0,3261.4,3257.1000000000004,48.900000000000006,11.5,18.0,18.0,28,891.4000000000001,48.75,58,1010,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:11,39.752362833333336,30.48037483333333,805.1,14.56,2.42,2,False,57.46,56.09,3247.6000000000004,3256.7000000000003,3252.8,48.8,13.0,18.0,18.0,28,891.4000000000001,48.625,64,1121,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:12,39.75237483333333,30.48034183333333,805.3,14.56,2.42,4,False,57.45,56.08,3241.5,3251.2000000000003,3247.0,48.7,14.5,18.0,18.0,28,891.4000000000001,48.5,70,1253,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:13,39.75237933333333,30.480302666666667,805.3,14.56,2.42,4,False,57.45,56.08,3236.7000000000003,3246.5,3241.8,48.6,16.0,18.0,18.0,28,891.4000000000001,48.5,76,1400,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:14,39.7523765,30.48025733333333,805.4,14.7,2.42,4,False,57.44,56.07,3240.0,3249.7000000000003,3245.2000000000003,48.7,17.5,9.0,9.0,28,891.4000000000001,48.75,39,1520,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:15,39.752373,30.480211166666667,805.4,14.65,2.42,2,5 saat 0 dakika,57.44,56.07,3291.3,3300.0,3296.5,49.400000000000006,16.5,-5.0,-5.0,28,891.4000000000001,49.4375,-13,1443,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:16,39.752364666666665,30.4801645,805.5,14.65,2.42,0,9 saat 31 dakika,57.44,56.07,3285.6000000000004,3293.2000000000003,3290.7000000000003,49.400000000000006,15.5,-1.0,-1.0,29,891.4000000000001,49.3125,-2,1358,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:17,39.752357333333336,30.48012183333333,805.4,14.58,2.42,0,12 saat 12 dakika,57.44,56.07,3284.4,3292.0,3289.5,49.3,15.0,9.0,9.0,28,891.4000000000001,49.3125,1,1304,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:18,39.75234916666667,30.480080666666662,805.5,14.58,2.42,0,16 saat 22 dakika,57.44,56.07,3282.9,3290.5,3288.0,49.3,14.5,9.0,9.0,29,891.4000000000001,49.3125,1,1253,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:19,39.7523415,30.480040666666667,805.5,14.58,2.42,0,16 saat 0 dakika,57.44,56.07,3283.7000000000003,3291.2000000000003,3288.7000000000003,49.3,14.0,1.0,1.0,29,891.4000000000001,49.25,4,1206,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:20,39.75233383333333,30.480001833333333,805.5,14.85,2.42,0,False,57.44,56.07,3272.3,3280.1000000000004,3277.1000000000004,49.2,14.0,9.0,9.0,28,891.4000000000001,48.9375,35,1200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:21,39.752326833333335,30.479964166666665,805.6,14.66,2.42,2,False,57.44,56.07,3262.9,3271.1000000000004,3267.8,49.0,14.5,10.0,10.0,28,891.4000000000001,48.875,38,1243,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:22,39.752319,30.47992533333333,805.8,14.66,2.42,2,False,57.43,56.06,3260.4,3269.0,3265.6000000000004,49.0,14.5,10.0,10.0,29,891.4000000000001,48.875,39,1276,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:23,39.75231033333333,30.479885666666668,805.9,14.68,2.42,4,False,57.43,56.06,3258.3,3267.2000000000003,3263.7000000000003,49.0,15.0,10.0,10.0,28,891.4000000000001,48.875,40,1326,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:24,39.75230166666667,30.479843666666667,805.8,14.68,2.42,4,False,57.43,56.06,3256.9,3266.6000000000004,3262.8,48.900000000000006,15.5,10.0,10.0,28,891.4000000000001,48.8125,41,1366,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:25,39.752292833333335,30.479801833333333,805.8,14.68,2.42,4,False,57.42,56.05,3256.3,3264.9,3261.6000000000004,48.900000000000006,16.0,9.0,9.0,29,891.4000000000001,48.875,38,1405,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:26,39.75228333333333,30.47975733333333,805.8,14.56,2.42,2,False,57.42,56.05,3255.7000000000003,3264.5,3260.8,48.900000000000006,16.5,9.0,9.0,28,891.4000000000001,48.8125,38,1445,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:27,39.752274166666666,30.479711,805.7,15.49,2.42,2,False,57.42,56.05,3257.2000000000003,3265.8,3262.0,48.900000000000006,17.0,9.0,9.0,29,891.4000000000001,48.8125,40,1479,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:28,39.7522635,30.47966633333333,805.9,15.49,2.42,2,False,57.41,56.04,3258.6000000000004,3266.9,3263.6000000000004,49.0,17.5,8.0,8.0,29,891.5,48.875,35,1503,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:29,39.7522525,30.479620333333333,806.0,14.56,2.42,2,False,57.41,56.04,3258.6000000000004,3266.9,3263.4,49.0,17.5,8.0,8.0,29,891.5,48.875,36,1533,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:30,39.75224133333333,30.479572333333333,806.0,14.56,2.42,2,False,57.41,56.04,3257.5,3266.3,3262.8,48.900000000000006,18.0,6.0,6.0,28,891.5,48.9375,27,1546,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:31,39.75223,30.479522166666666,805.8,14.56,2.42,0,4 saat 53 dakika,57.41,56.04,3291.8,3300.3,3297.1000000000004,49.5,17.0,-5.0,-5.0,28,891.5,49.5,-13,1458,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:32,39.75221966666667,30.47947483333333,805.5,14.71,2.42,0,5 saat 13 dakika,57.41,56.04,3293.3,3300.6000000000004,3298.4,49.5,15.5,-4.0,-4.0,28,891.5,49.4375,-9,1335,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:33,39.75221066666667,30.479430333333333,805.5,14.59,2.42,-2,9 saat 42 dakika,57.41,56.04,3286.6000000000004,3294.0,3291.6000000000004,49.400000000000006,14.5,-1.0,-1.0,28,891.5,49.3125,-2,1248,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:34,39.75220333333333,30.479389166666667,805.6,14.59,2.42,-2,16 saat 34 dakika,57.41,56.04,3282.2000000000003,3289.9,3287.4,49.3,14.0,1.0,1.0,29,891.5,49.25,4,1208,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:35,39.752197,30.47935,805.5,14.59,2.42,0,24 saat 51 dakika,57.41,56.04,3280.7000000000003,3288.2000000000003,3285.7000000000003,49.3,13.5,2.0,2.0,28,891.5,49.1875,7,1175,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:36,39.7521915,30.47931,805.3,14.65,2.42,2,22 saat 49 dakika,57.41,56.04,3280.6000000000004,3288.2000000000003,3285.6000000000004,49.3,13.0,2.0,2.0,29,891.5,49.25,7,1144,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:37,39.75218566666667,30.479272166666668,805.2,14.65,2.42,0,23 saat 12 dakika,57.41,56.04,3280.8,3288.4,3285.8,49.3,13.0,2.0,2.0,28,891.5,49.1875,7,1118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:38,39.7521805,30.479236166666663,805.2,14.5,2.42,0,43 saat 30 dakika,57.41,56.04,3278.8,3286.6000000000004,3283.9,49.3,12.5,3.0,3.0,29,891.5,49.1875,10,1090,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:39,39.7521755,30.479200166666665,805.1,14.83,2.42,2,116 saat 15 dakika,57.4,56.03,3277.2000000000003,3285.1000000000004,3282.4,49.2,12.5,6.0,6.0,29,891.5,49.125,21,1083,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:40,39.7521705,30.479165833333333,805.2,14.83,2.42,2,False,57.4,56.03,3262.9,3271.5,3268.2000000000003,49.0,12.5,10.0,10.0,28,891.5,48.9375,33,1104,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 11:09:41,39.75216483333333,30.479130666666663,805.3,14.66,2.42,2,False,57.4,56.03,3261.9,3270.7000000000003,3267.3,49.0,13.0,10.0,10.0,28,891.5,48.875,35,1145,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
