Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 16:52:37,39.74773923733002,30.477465127317675,823.1,68.31,67.26,3312.6400000000003,3329.3300000000004,3320.5200000000004,49.81,34.529411764705884,-13.64,-13.735294117647058,70.0,324.1,50.065625,-76.82,2805.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:38,39.747667374587465,30.47742752310232,827.8,68.31700000000001,67.267,3309.7200000000003,3321.7200000000003,3316.19,49.720000000000006,32.78787878787879,-6.820625,-5.878787878787879,70.0,324.1,49.798125,-34.17,2658.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:39,39.74759296227197,30.477390828772805,827.7,68.31500000000001,67.265,3285.16,3294.8300000000004,3291.63,49.370000000000005,33.07575757575757,9.48,9.545454545454543,69.98,324.1,49.0725,70.43,2684.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:40,39.74752202808527,30.47736142496925,823.4,68.31,67.26,3288.6,3298.5200000000004,3295.2700000000004,49.43000000000001,33.88235294117647,2.78,1.7941176470588236,70.0,324.1,49.348125,26.49,2755.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:41,39.747454709109725,30.477329790683225,823.1,68.31,67.26,3314.7100000000005,3329.9600000000005,3322.5200000000004,49.84,32.53030303030303,-15.54,-15.636363636363637,70.0,324.1,50.134375,-85.18,2637.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:42,39.74738663754646,30.47729930359356,822.8,68.32000000000001,67.27,3318.7200000000003,3335.36,3326.15,49.900000000000006,30.227272727272727,-17.8,-17.848484848484848,70.0,324.1393939393939,50.19875,-84.37,2435.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:43,39.7473250644829,30.47727121260816,826.9,68.326,67.276,3318.0,3332.06,3324.6600000000008,49.88000000000001,27.323529411764707,-18.0,-18.0,69.94,324.20000000000005,50.15375,-74.75,2188.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:44,39.74726408663366,30.477238083333333,826.7,68.33,67.28,3310.79,3322.65,3317.11,49.77,25.07575757575757,-6.50125,-5.333333333333333,69.98,324.20000000000005,49.783125,-20.28,1997.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:45,39.74721681218905,30.477202041044773,822.4,68.33,67.28,3289.2100000000005,3298.3600000000006,3295.44,49.45,25.71212121212121,12.96,13.393939393939394,69.98,324.20000000000005,49.05875,76.9,2050.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:46,39.74718929346485,30.47715631011097,821.9,68.321,67.271,3262.0700000000006,3279.24,3274.4300000000003,49.120000000000005,27.94117647058824,26.8,26.852941176470587,69.96,324.20000000000005,48.448125,171.62,2245.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:47,39.74716627295285,30.477100820099253,821.8,68.306,67.256,3259.38,3275.92,3271.26,49.07,30.69696969696969,24.34,24.21212121212121,69.94,324.20000000000005,48.36125,166.9,2478.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:48,39.74715207125155,30.47704346984717,826.7,68.293,67.243,3258.38,3276.6600000000003,3271.6200000000003,49.08,33.42424242424242,19.48,19.21212121212121,69.98,324.20000000000005,48.560625,149.29,2711.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:49,39.747136325298726,30.476967122167284,826.6,68.28200000000001,67.232,3266.96,3282.45,3277.71,49.15,35.36764705882353,15.14,15.205882352941176,70.0,324.20000000000005,48.71625,120.14,2878.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:50,39.7471320644829,30.47687787309436,826.3,68.272,67.22200000000001,3263.4800000000005,3278.81,3273.9300000000003,49.1,37.22727272727273,15.72,15.666666666666666,69.94,324.20000000000005,48.605625,135.58,3037.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:51,39.747133195273626,30.47678546973465,826.2,68.261,67.21100000000001,3265.53,3278.16,3273.6800000000003,49.1,39.121212121212125,14.34,14.272727272727272,69.96,324.20000000000005,48.613125,131.33,3199.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:52,39.747136835799424,30.476683180435675,826.1,68.251,67.201,3269.69,3282.6200000000003,3278.4700000000003,49.18,40.8235294117647,10.92,10.676470588235292,69.94,324.20000000000005,48.761875,102.84,3343.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:53,39.74713838254756,30.47657584698097,825.9,68.25,67.2,3290.69,3301.1800000000003,3297.05,49.45,41.56060606060606,-1.04,-1.9090909090909087,69.94,324.20000000000005,49.485625,-2.82,3408.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:54,39.74713651321768,30.476461492358528,826.0,68.25,67.2,3309.5700000000006,3322.4800000000005,3316.45,49.74,40.75757575757576,-9.02,-9.06060606060606,69.86,324.20000000000005,49.936875,-64.04,3335.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:55,39.747136785066,30.476352468234325,825.6,68.252,67.202,3311.1800000000003,3326.16,3318.9800000000005,49.790000000000006,39.044117647058826,-10.12,-10.176470588235292,69.88,324.24411764705883,49.993125,-68.05,3196.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:56,39.74713713576432,30.476244148125257,825.4,68.26,67.21000000000001,3315.3,3329.4300000000003,3322.05,49.81,37.51515151515152,-11.28,-11.333333333333334,69.8,324.3,50.085,-72.56,3063.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:57,39.74713596268656,30.47613829975124,825.2,68.26599999999999,67.21600000000001,3316.7,3331.76,3324.3300000000004,49.870000000000005,36.24242424242424,-12.38,-12.424242424242424,69.82,324.3,50.104375,-74.96,2951.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:58,39.74713778119868,30.47603600082102,825.0,68.27,67.22,3319.11,3333.54,3326.54,49.900000000000006,34.98529411764706,-13.52,-13.558823529411764,69.76,324.3,50.139375,-77.14,2843.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:52:59,39.74713965159025,30.475939633829,824.9,68.28,67.23,3307.56,3318.3300000000004,3313.79,49.71,34.166666666666664,-0.6113861386138614,0.4545454545454545,69.75,324.3,49.5925,3.99009900990099,2781.732673267327,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:00,39.74714013362247,30.47584728686493,824.4,68.273,67.223,3291.28,3299.94,3297.13,49.48,35.27272727272727,8.0,8.0,69.83,324.3,49.16625,62.88,2871.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:01,39.747141059966914,30.47575717411084,824.1,68.27,67.22,3289.5700000000006,3297.95,3295.29,49.400000000000006,36.70588235294117,7.777777777777778,7.757575757575758,69.82,324.3,49.143125,63.5959595959596,2992.111111111112,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:02,39.747140110768605,30.475666045006164,823.8,68.26599999999999,67.21600000000001,3302.4,3313.24,3308.69,49.64,37.59090909090909,-3.386138613861386,-3.941176470588236,69.72,324.3,49.721875,-19.168316831683168,3070.4257425742576,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:03,39.7471416577529,30.47557295460199,823.7,68.27,67.22,3318.24,3333.25,3325.35,49.900000000000006,36.89393939393939,-12.0,-12.0,69.66,324.3,50.108125,-74.96,3003.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:04,39.74714347012773,30.475461251133087,823.3,68.276,67.226,3319.81,3332.3900000000003,3327.21,49.900000000000006,35.44117647058823,-13.01010101010101,-13.06060606060606,69.52,324.3,50.144375,-75.87878787878788,2886.5656565656564,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:05,39.74714433333333,30.475371500000005,823.0,68.28,67.23,3322.7300000000005,3338.2700000000004,3330.15,49.95,33.93939393939394,-14.39795918367347,-14.424242424242424,69.5979381443299,324.3,50.20167525773196,-79.01020408163265,2755.8367346938776,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:06,39.74714553448988,30.47528801961999,822.7,68.29,67.24,3324.4800000000005,3341.0200000000004,3331.78,49.98,31.681818181818183,-16.33,-16.424242424242426,69.42,324.3,50.26875,-82.06,2558.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:07,39.747150020859145,30.475207064229654,822.6,68.296,67.24600000000001,3325.0800000000004,3341.4800000000005,3332.2100000000005,50.0,27.455882352941178,-18.0,-18.0,69.45,324.3,50.23625,-74.8080808080808,2195.848484848485,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:08,39.74715019218106,30.47512159629629,822.3,68.3,67.25,3321.7,3333.35,3328.66,49.92,21.803030303030305,-18.0,-18.0,69.53,324.38787878787883,50.14375,-55.16831683168317,1716.960396039604,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:09,39.747150317993366,30.475047826285245,822.1,68.307,67.257,3317.88,3328.5100000000007,3323.99,49.85000000000001,16.848484848484848,-15.28,-15.090909090909092,69.26,324.40000000000003,50.004375,-32.84,1288.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:10,39.74715214273928,30.47498340057756,822.1,68.31,67.26,3313.6800000000003,3321.8900000000003,3319.34,49.8,13.823529411764708,-9.171717171717171,-9.030303030303031,69.31,324.40000000000003,49.855,-14.97979797979798,1033.8080808080808,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:11,39.74715096868562,30.47493199670375,821.9,68.31,67.26,3310.65,3318.24,3316.28,49.73,9.954545454545451,-4.564356435643564,-4.470588235294118,69.33,324.40000000000003,49.756875,-4.306930693069307,704.2871287128713,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:53:12,39.74715232348112,30.47489986453202,822.0,68.31,67.26,3309.3,3316.7200000000003,3314.78,49.7,5.264705882352941,-1.6938775510204085,-1.5625,69.4,324.40000000000003,49.73,-0.1224489795918367,300.2040816326531,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
